time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,step,segment,intervention_count,nominal_clock_s,nominal_offset_x_mm,nominal_offset_y_mm,nominal_roll_deg,nominal_pitch_deg,ramp_progress_depth_mm,check_performed,eta_valid,eta_raw,actual_progress_mm,command_progress_mm,trigger_consecutive,soft_trigger,intervention_started,stalled_now,unload_command_mm,unload_actual_mm,unloading_verified,unloading_failed,force_budget_exceeded,torque_budget_exceeded,numerically_valid,grasp_retained,relax_fraction,retry_pose_latched,command_peg_position_0,command_peg_position_1,command_peg_position_2,command_peg_quaternion_0,command_peg_quaternion_1,command_peg_quaternion_2,command_peg_quaternion_3,command_hand_position_0,command_hand_position_1,command_hand_position_2,command_hand_quaternion_0,command_hand_quaternion_1,command_hand_quaternion_2,command_hand_quaternion_3,detector_version,trigger_branch,force_eligible,force_condition,force_threshold_n
3.0666666667057143,insert,3.066666826605797,-8.542222222222225,-8.824261277914045,0.12415647506713867,0.02009004310821183,0.05233915627441309,0.013614603631140199,0.03956468118525214,0.0,0.0,0.0,0.0,5,0.012094511650502682,0.000472042040200904,0.012094510719180107,0.0012363233836367726,0.0,8.820613710436756,0.0,0.0,0.0,0.0,0.0,0.0,0.00012543801858555526,-0.00046915377606637776,-5.3577328799292445e-05,0.9999998807907104,0.0025245812721550465,-0.006458446383476257,-0.0007660980336368084,0.48791393637657166,-0.23451846837997437,-0.15735900402069092,-0.48825281858444214,0.49619629979133606,0.5010864734649658,-2.021864414215088,-0.35920679569244385,2.433814764022827,1.0239862203598022,0.001737931976094842,0.004328006412833929,-0.0029944386333227158,-0.0027052219957113266,-0.003206034190952778,0.004176922142505646,0.0014122409047558904,0.6001055240631104,1.043443990056403e-05,0.11622624844312668,-5.8748526498675346e-05,0.9999998211860657,-0.00014468852896243334,0.0005097457906231284,-1.4379545973497443e-05,-5.849081389897037e-06,0.03240198642015457,4.059236016473733e-05,1.925076503539458e-05,0.9999999403953552,-5.167253220861312e-06,-0.0007029917906038463,0.011795908212661743,0.00257673766463995,-0.0004692923976108432,-4.630424882634543e-05,-2.107736509060487e-05,-0.0007037771283648908,-0.011795400641858578,-0.0025788401253521442,0.0012348745949566364,-5.558192060561851e-05,2.2156140403239988e-05,-2.3484230041503906e-05,-2.675924406503327e-06,0.024999991059303284,0.004024847876280546,0.00403792317956686,-0.00029517445364035666,-0.0004187803715467453,368,0,0,1.0666666666666653,0.0,0.0,0.0,0.0,-8.843051642179487,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.6000025272369385,-4.759739113069372e-06,0.11593599617481232,-5.125999450683594e-06,1.0,-3.2186508178710938e-06,1.707330193312373e-05,force,,False,False,2.0
3.0750000000391537,insert,3.0750001603737473,-8.520484008789065,-8.805761486291884,0.1251697540283203,0.018669725250219926,0.05595291190411357,0.013853894415660761,0.0,0.0,0.0,0.0,0.0,10,0.010093496181070805,0.0006043018074706197,0.010093498975038528,0.0014459999511018395,0.0,8.801862072694233,0.0,0.0,0.0,0.0,0.0,0.0,0.00012498216528911144,-0.000472802494186908,-4.8836664063856006e-05,0.9999998807907104,0.0024706022813916206,0.00018597619782667607,-0.0004779363516718149,0.02176056057214737,-0.23397956788539886,-0.1559242159128189,-0.48823606967926025,0.49623069167137146,0.5010635256767273,-2.021867513656616,-0.35923531651496887,2.4338605403900146,1.0240083932876587,0.0017718035960569978,0.004343606997281313,-0.0031103522051125765,-0.00268155918456614,-0.003476879559457302,0.004059968516230583,0.0015357990050688386,0.6001066565513611,1.0651565389707685e-05,0.11620765179395676,-5.839565346832387e-05,0.9999998807907104,-0.0001460349594708532,0.0005149505450390279,-1.483549567637965e-05,-4.234439984429628e-06,0.03240189701318741,4.214785803924315e-05,2.1055273464298807e-05,1.0,-9.55431278271135e-06,-0.0011804630048573017,-0.009886703453958035,0.0016547730192542076,4.961749800713733e-05,-0.0005917949019931257,-0.00011179244756931439,-0.0011758710024878383,0.009887243621051311,-0.001654831925407052,-0.0013787278439849615,0.0004216644156258553,0.00011056369839934632,-2.3663043975830078e-05,-2.438879164401442e-06,0.024999991059303284,0.0040248301811516285,0.004038057290017605,5.306375442160061e-06,7.530907168984413e-06,369,0,0,1.0749999999999986,0.0,0.0,0.0,0.0,-8.824261277914045,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.6000025272369385,-4.759739113069372e-06,0.1159142553806305,-5.125999450683594e-06,1.0,-3.2186508178710938e-06,1.707330193312373e-05,force,,False,False,2.0
3.083333333372593,insert,3.083333494141698,-8.498602973090282,-8.78702327609062,0.1266002655029297,0.018938084394903854,0.05595291190411357,0.01256836640095571,0.06852804166478502,0.0,0.0,0.0,0.0,4,0.002189050894230604,0.0006385032902471721,0.0021890513598918915,0.000567610957659781,0.0,8.78312386249297,0.0,0.0,0.0,0.0,0.0,0.0,0.000129353124066256,-0.00047806219663470984,-4.8082834837259725e-05,0.9999998211860657,0.002581659471616149,0.0002001189423026517,-0.0005093368235975504,0.02171936072409153,-0.2405548244714737,-0.16039682924747467,-0.48821988701820374,0.49626511335372925,0.5010405778884888,-2.0218732357025146,-0.3592638373374939,2.433906316757202,1.024030089378357,0.001747994450852275,0.004381648264825344,-0.0030923159793019295,-0.0027056823018938303,-0.003411700949072838,0.00412370078265667,0.0014784421073272824,0.6001067161560059,1.0334667422284838e-05,0.11618825793266296,-5.817492274218239e-05,0.9999997615814209,-0.00014753056166227907,0.0005190036026760936,-1.3726750694331713e-05,-4.834447281609755e-06,0.032401226460933685,4.094098403584212e-05,1.8180295228376053e-05,0.9999998211860657,-1.0088683666253928e-05,-0.00025443133199587464,-0.0005124080926179886,0.0021129711531102657,0.0006367824971675873,2.634157135616988e-05,-3.873802415910177e-05,-0.0002520866983104497,0.0005127288168296218,-0.002113174647092819,0.0005627047503367066,-6.324144487734884e-05,3.9320599171333015e-05,-2.390146255493164e-05,-2.4010496417758986e-06,0.024999991059303284,0.004024861380457878,0.004038105718791485,5.299382337398129e-06,7.525028195232153e-06,370,0,0,1.083333333333332,0.0,0.0,0.0,0.0,-8.805761486291884,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.6000025272369385,-4.759739113069372e-06,0.11589236557483673,-5.125999450683594e-06,1.0,-3.2186508178710938e-06,1.707330193312373e-05,force,,False,False,2.0
3.0916666667060326,insert,3.0916668279096484,-8.476579522026913,-8.76742824912071,0.12695789337158203,0.018699713109526783,0.05595291190411357,0.011372496373951435,0.03956468118525214,0.0,0.0,0.0,0.0,4,0.0023074590135365725,0.000334493990521878,0.0023074597120285034,0.00029655126854777336,0.0,8.76352883552306,0.0,0.0,0.0,0.0,0.0,0.0,0.00012436146789696068,-0.0004831605183426291,-4.865824666921981e-05,0.9999998211860657,0.0023044904228299856,0.0002448083832859993,-0.0004915834870189428,0.025142773985862732,-0.22542348504066467,-0.14927028119564056,-0.4882042706012726,0.49630022048950195,0.5010176301002502,-2.0218799114227295,-0.3592923581600189,2.4339520931243896,1.0240516662597656,0.0017329432303085923,0.004420803859829903,-0.003086633048951626,-0.002718797419220209,-0.0034140555653721094,0.0041605811566114426,0.0014638375723734498,0.6001058220863342,1.0289561942045111e-05,0.1161680817604065,-5.815042823087424e-05,0.9999998211860657,-0.0001487840636400506,0.000521989946719259,-1.2667926057474688e-05,-4.643189640773926e-06,0.03240065276622772,3.882946475641802e-05,2.4425280571449548e-05,0.9999999403953552,-9.485190275881905e-06,-0.0010957629419863224,-4.3027332139899954e-05,0.0020302266348153353,0.00029515952337533236,-0.00014332229329738766,-6.500618474092335e-05,-0.0010936299804598093,4.3589261622400954e-05,-0.0020313651766628027,0.00028888025553897023,-1.5052195522002876e-05,6.530153041239828e-05,-2.4139881134033203e-05,-2.4299079086631536e-06,0.024999991059303284,0.004024889785796404,0.004038169980049133,5.355173925636336e-06,7.597060175612569e-06,371,0,0,1.0916666666666652,0.0,0.0,0.0,0.0,-8.78702327609062,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.6000025272369385,-4.759739113069372e-06,0.11587034165859222,-5.125999450683594e-06,1.0,-3.2186508178710938e-06,1.707330193312373e-05,force,,False,False,2.0
3.100000000039472,insert,3.100000161677599,-8.454414062500003,-8.747050911188124,0.12636184692382812,0.01880500713014044,0.05595291190411357,0.009973232408810873,0.0,0.0,0.0,0.0,0.0,4,0.002122503239661455,0.0002310088457306847,0.002122502541169524,0.00020344964286778122,0.0,8.743151497590473,0.0,0.0,0.0,0.0,0.0,0.0,0.00012991420226171613,-0.0004887022078037262,-5.0518265197752044e-05,0.9999999403953552,0.00199430831708014,0.00029177378746680915,-0.0003975997678935528,0.028577400371432304,-0.20849967002868652,-0.1370486170053482,-0.4881892204284668,0.49633753299713135,0.5009946823120117,-2.0218875408172607,-0.35932087898254395,2.433997869491577,1.0240733623504639,0.0017216871492564678,0.004461201839148998,-0.0030857466626912355,-0.0027269297279417515,-0.0034403549507260323,0.004193183500319719,0.0014689587987959385,0.6001043319702148,9.995019354391843e-06,0.11614637821912766,-5.861571116838604e-05,0.9999997615814209,-0.00015039365098346025,0.0005237074219621718,-1.1883901606779546e-05,-5.013293957745191e-06,0.03239931911230087,3.500527236610651e-05,2.048164969892241e-05,1.0,-8.092011739790905e-06,-0.001057982794009149,0.00011167186312377453,0.0018366331933066249,0.0001806357322493568,-0.00013551631127484143,-4.8694451834307984e-05,-0.0010560920927673578,-0.00011113851360278204,-0.0018377526430413127,0.0001967218704521656,-1.7373866285197437e-05,4.889184492640197e-05,-2.4437904357910156e-05,-2.522738213883713e-06,0.024999991059303284,0.004024880472570658,0.00403823796659708,5.43048281542724e-06,7.710972568020225e-06,372,0,0,1.0999999999999985,0.0,0.0,0.0,0.0,-8.76742824912071,True,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.6000025272369385,-4.759739113069372e-06,0.11584818363189697,-5.125999450683594e-06,1.0,-3.2186508178710938e-06,1.707330193312373e-05,force,,False,False,2.0
3.1083333333729115,insert,3.1083334954455495,-8.432107001410595,-8.725205808877943,0.12505054473876953,0.01860873817349784,0.05595291190411357,0.008624370821053162,0.0,0.0,0.0,0.0,0.0,4,0.001986862625926733,0.00015336713113356382,0.001986862625926733,0.00018477218691259623,0.0,8.721306395280292,0.0,0.0,0.0,0.0,0.0,0.0,0.0001345463824691251,-0.00048961112042889,-5.140794746694155e-05,0.9999998211860657,0.0018055990803986788,0.000272166304057464,-0.0004057686310261488,0.027159085497260094,-0.19761909544467926,-0.12982480227947235,-0.4881748855113983,0.496377170085907,0.5009717345237732,-2.021895408630371,-0.35934939980506897,2.4340436458587646,1.0240951776504517,0.0017112448113039136,0.0045018731616437435,-0.0030841478146612644,-0.002730608219280839,-0.0034759794361889362,0.004229316022247076,0.0014775980962440372,0.6001021265983582,9.414978194399737e-06,0.11612331867218018,-5.96330501139164e-05,0.9999998211860657,-0.00015278598584700376,0.0005241085891611874,-1.1014697520295158e-05,-5.33158345206175e-06,0.03239811211824417,3.4497301385272294e-05,1.824189348553773e-05,1.0,-8.220806194003671e-06,-0.0005652144318446517,0.0002329244598513469,0.0018904766766354442,0.00012940511805936694,-3.6068318877369165e-05,-7.399237074423581e-05,-0.0005633035907521844,-0.000232526523177512,-0.0018910958897322416,0.00016297401452902704,-4.562544199870899e-05,7.41522089811042e-05,-2.4497509002685547e-05,-2.5671033654361963e-06,0.024999983608722687,0.004024850204586983,0.004038285464048386,5.414066436060239e-06,7.683993317186832e-06,373,0,0,1.1083333333333318,0.0,0.0,0.0,0.0,-8.747050911188124,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.6000025272369385,-4.759739113069372e-06,0.11582587659358978,-5.125999450683594e-06,1.0,-3.2186508178710938e-06,1.707330193312373e-05,force,,False,False,2.0
3.116666666706351,insert,3.1166668292135,-8.409658745659726,-8.701989799737929,0.12296438217163086,0.01820338911784347,0.05595291190411357,0.009119890819420107,0.06852804166478502,0.0,0.0,0.0,0.0,4,0.0016944134840741754,0.0001587251463206485,0.0016944138333201408,0.00020178825070615858,0.0,8.698090386140278,0.0,0.0,0.0,0.0,0.0,0.0,0.00013591395691037178,-0.0004913297016173601,-5.393884930526838e-05,0.9999998211860657,0.0016178168589249253,0.00019105341925751418,-0.0004299553111195564,0.021225614473223686,-0.18627825379371643,-0.1218419149518013,-0.4881612956523895,0.4964170753955841,0.5009487867355347,-2.021902561187744,-0.359377920627594,2.434089422225952,1.024117112159729,0.0017012944445014,0.004543513525277376,-0.0030807149596512318,-0.0027278317138552666,-0.003520159749314189,0.004274446051567793,0.0014889338053762913,0.6001003384590149,8.447924301435705e-06,0.11610038578510284,-6.047642818884924e-05,0.9999997615814209,-0.000155242407345213,0.0005247518420219421,-1.1354895832482725e-05,-5.83853579882998e-06,0.03239838778972626,3.342231866554357e-05,1.9329867427586578e-05,0.9999998211860657,-6.532630777655868e-06,-0.00020599408890120685,0.00029490332235582173,0.001655788510106504,9.865238098427653e-05,7.42616830393672e-05,-9.973256237572059e-05,-0.0002043477288680151,-0.0002946393797174096,-0.0016560397343710065,0.00014112950884737074,-0.00010405872308183461,9.98636387521401e-05,-2.4557113647460938e-05,-2.6936031645163894e-06,0.024999983608722687,0.004024812486022711,0.004038287792354822,5.315204361977521e-06,7.542723324149847e-06,374,0,0,1.1166666666666651,0.0,0.0,0.0,0.0,-8.725205808877943,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.6000025272369385,-4.759739113069372e-06,0.11580342054367065,-5.125999450683594e-06,1.0,-3.2186508178710938e-06,1.707330193312373e-05,force,,False,False,2.0
3.1250000000397904,insert,3.1250001629814506,-8.387069702148441,-8.67893025279045,0.12111663818359375,0.017445749108446762,0.05595291190411357,0.010920825843641069,0.03956468118525214,0.0,0.0,0.0,0.0,4,0.001605668687261641,0.0001433977740816772,0.0016056688036769629,0.00015671641449443996,0.0,8.675030839192798,0.0,0.0,0.0,0.0,0.0,0.0,0.0001382458722218871,-0.0004914657911285758,-5.5719196097925305e-05,0.9999998807907104,0.001651698024943471,7.767308125039563e-05,-0.00045598787255585194,0.012823673896491528,-0.18815520405769348,-0.12224237620830536,-0.48814845085144043,0.4964570701122284,0.5009258389472961,-2.0219075679779053,-0.359406441450119,2.4341351985931396,1.0241390466690063,0.0016896323068067431,0.004585336893796921,-0.0030718266498297453,-0.0027202609926462173,-0.003564628306776285,0.004302247893065214,0.001503577339462936,0.6000997424125671,6.94637901688111e-06,0.11607835441827774,-6.194230081746355e-05,0.9999997615814209,-0.00015860635903663933,0.0005267353844828904,-1.2736476492136717e-05,-6.48695004201727e-06,0.03239941596984863,3.5269946238258854e-05,2.0361605493235402e-05,0.9999999403953552,-6.217977897904348e-06,0.00026343995705246925,0.0002621024032123387,0.0015620734775438905,8.392173913307488e-05,6.886287883389741e-05,-9.369079634780064e-05,0.0002650022797752172,-0.0002619927981868386,-0.0015618277247995138,0.00012168938701506704,-3.083396950387396e-05,9.381360723637044e-05,-2.4557113647460938e-05,-2.782562660286203e-06,0.024999991059303284,0.004024805035442114,0.004038452636450529,5.160673481441336e-06,7.324269972741604e-06,375,0,0,1.1249999999999984,0.0,0.0,0.0,0.0,-8.701989799737929,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.6000025272369385,-4.759739113069372e-06,0.11578084528446198,-5.125999450683594e-06,1.0,-3.2186508178710938e-06,1.707330193312373e-05,force,,False,False,2.0
3.13333333337323,insert,3.133333496749401,-8.364340277777782,-8.656772226095198,0.12052059173583984,0.01603691816853825,0.05595291190411357,0.010621864930726588,0.03956468118525214,0.0,0.0,0.0,0.0,10,0.001786916982382536,0.00016479681653436273,0.0017869170987978578,0.000174514832906425,0.0,8.652872812497547,0.0,0.0,0.0,0.0,0.0,0.0,0.00014156308316159993,-0.0004925940884277225,-5.628966755466536e-05,0.9999998211860657,0.0020193755626678467,9.751778998179361e-05,-0.0004826539661735296,0.014636672101914883,-0.20939095318317413,-0.13833695650100708,-0.48813626170158386,0.49649712443351746,0.5009028911590576,-2.0219128131866455,-0.35943496227264404,2.434180974960327,1.0241613388061523,0.0016761801671236753,0.004626316949725151,-0.0030583550687879324,-0.0027116057462990284,-0.003609398612752557,0.004305727779865265,0.0015143536729738116,0.6000986099243164,4.82355926578748e-06,0.11605603247880936,-6.2926861573942e-05,0.9999998211860657,-0.0001623309071874246,0.0005282481433823705,-1.229817462444771e-05,-7.137354259612039e-06,0.0323992595076561,3.5654295061249286e-05,2.0769084585481323e-05,0.9999999403953552,-6.63201353745535e-06,0.0007685674354434013,-9.640041389502585e-05,0.001610305393114686,9.710116864880547e-05,2.9394019293249585e-05,-0.00012986664660274982,0.0007702995208092034,9.635320020606741e-05,-0.0016094804741442204,8.307491225423291e-05,8.161753066815436e-05,0.0001299713912885636,-2.4616718292236328e-05,-2.81099619314773e-06,0.024999991059303284,0.00402478501200676,0.00403850432485342,5.19574859936256e-06,7.3713017627596855e-06,376,0,0,1.1333333333333317,0.0,0.0,0.0,0.0,-8.67893025279045,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.6000025272369385,-4.759739113069372e-06,0.11575810611248016,-5.125999450683594e-06,1.0,-3.2186508178710938e-06,1.707330193312373e-05,force,,False,False,2.0
3.1416666667066693,insert,3.1416668305173516,-8.341470879448789,-8.634331077337263,0.11962652206420898,0.014026869394001551,0.05595291190411357,0.01162643911811756,0.03956468118525214,0.0,0.0,0.0,0.0,5,0.0014131662901490927,0.00023325426445808262,0.001413166057318449,0.0001827252854127437,0.0,8.630431663739612,0.0,0.0,0.0,0.0,0.0,0.0,0.00014566582103725523,-0.000493767496664077,-5.730749762733467e-05,0.9999998211860657,0.0019403065089136362,0.0001027678808895871,-0.0004938547499477863,0.014735721983015537,-0.20456157624721527,-0.13473805785179138,-0.48812443017959595,0.4965371787548065,0.5008799433708191,-2.021916389465332,-0.35946354269981384,2.4342267513275146,1.0241836309432983,0.0016640055691823363,0.004670549184083939,-0.003042226657271385,-0.002699242439121008,-0.0036541640292853117,0.004339768551290035,0.0015276898629963398,0.6000983119010925,2.470925210218411e-06,0.11603421717882156,-6.395025411620736e-05,0.9999998211860657,-0.00016633723862469196,0.000530554389115423,-1.3044498700764962e-05,-7.413360435748473e-06,0.03239988535642624,3.678710345411673e-05,2.0672590835602023e-05,0.9999999403953552,-6.637921160290716e-06,0.000259328429820016,-0.00036683210055343807,0.0013398588635027409,0.0001626142766326666,0.0001067224147845991,-0.00012874188541900367,0.0002608720096759498,0.00036691688001155853,-0.0013395358109846711,0.00010946794645860791,-6.929242226760834e-05,0.00012885595788247883,-2.467632293701172e-05,-2.8617778298212215e-06,0.024999991059303284,0.004024784546345472,0.004038509912788868,5.19122431796859e-06,7.366295903921127e-06,377,0,0,1.141666666666665,0.0,0.0,0.0,0.0,-8.656772226095198,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.6000025272369385,-4.759739113069372e-06,0.11573523283004761,-5.125999450683594e-06,1.0,-3.2186508178710938e-06,1.707330193312373e-05,force,,False,False,2.0
3.1500000000401087,insert,3.150000164285302,-8.318461914062505,-8.612404018640516,0.11938810348510742,0.011863028703373857,0.05595291190411357,0.012619166227523237,0.03956468118525214,0.0,0.0,0.0,0.0,4,0.001660194480791688,0.00020980913541279733,0.0016601935494691133,0.00018654977611731738,0.0,8.608504605042866,0.0,0.0,0.0,0.0,0.0,0.0,0.00014806432591285557,-0.0004950235015712678,-5.883075573365204e-05,0.9999998211860657,0.002126815728843212,9.091803076444194e-05,-0.000521746464073658,0.01385444961488247,-0.21497204899787903,-0.14150257408618927,-0.48811277747154236,0.4965772330760956,0.5008569955825806,-2.0219194889068604,-0.3594927191734314,2.434272527694702,1.0242060422897339,0.0016484431689605117,0.004714824724942446,-0.003017280250787735,-0.002686189254745841,-0.0036935105454176664,0.0043388172052800655,0.0015389610780403018,0.6000984311103821,-1.7322827261523344e-07,0.11601310223340988,-6.45261025056243e-05,0.9999998211860657,-0.00017044192645698786,0.0005334753659553826,-1.3592509276350029e-05,-7.856135198380798e-06,0.032400697469711304,3.8452286389656365e-05,2.237812259409111e-05,0.9999999403953552,-5.689956651622197e-06,0.00045253150165081024,-0.0005208629881963134,0.001510020811110735,0.00015379588876385242,-3.0450763006228954e-05,-0.00013942542136646807,0.00045431990292854607,0.0005209028604440391,-0.0015094688860699534,7.84416843089275e-05,9.580452751833946e-05,0.00013953211600892246,-2.473592758178711e-05,-2.937872523034457e-06,0.024999983608722687,0.004024761263281107,0.004038576036691666,5.1760789574473165e-06,7.3436531238257885e-06,378,0,0,1.1499999999999984,0.0,0.0,0.0,0.0,-8.634331077337263,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.6000025272369385,-4.759739113069372e-06,0.1157122254371643,-5.125999450683594e-06,1.0,-3.2186508178710938e-06,1.707330193312373e-05,force,,False,False,2.0
3.158333333373548,insert,3.1583334980532527,-8.29531378851997,-8.591147512197493,0.11968612670898438,0.009375666195410304,0.05595291190411357,0.012656396393140312,0.03956468118525214,0.0,0.0,0.0,0.0,4,0.0017765340162441134,0.0002369338762946427,0.0017765340162441134,0.00017893151380121708,0.0,8.587248098599842,0.0,0.0,0.0,0.0,0.0,0.0,0.0001509713038103655,-0.0004978724755346775,-5.9455924201756716e-05,0.9999998211860657,0.002276483690366149,9.009922359837219e-05,-0.0005486502777785063,0.013173067942261696,-0.22333550453186035,-0.14743536710739136,-0.4881013035774231,0.49661728739738464,0.500834047794342,-2.0219223499298096,-0.35952362418174744,2.4343183040618896,1.0242284536361694,0.0016325048636645079,0.0047605293802917,-0.0029880923684686422,-0.00267428788356483,-0.0037314873188734055,0.004339917562901974,0.0015531881945207715,0.600098729133606,-2.616803158161929e-06,0.11599165201187134,-6.492425745818764e-05,0.9999998211860657,-0.00017377255426254123,0.0005365893593989313,-1.379414061375428e-05,-7.786560672684573e-06,0.032400503754615784,3.871741137118079e-05,2.2801674276706763e-05,0.9999999403953552,-5.462818080559373e-06,0.0003473498800303787,-0.0007938190246932209,0.00155089411418885,0.0001908654667204246,-3.962826667702757e-05,-0.00013467605458572507,0.0003492899122647941,0.0007938992930576205,-0.001550417160615325,7.607994484715164e-05,8.978784899227321e-05,0.00013478305481839925,-2.491474151611328e-05,-2.9690372684854083e-06,0.024999991059303284,0.004024740308523178,0.0040386333130300045,5.164290087122936e-06,7.333350367844105e-06,379,0,0,1.1583333333333317,0.0,0.0,0.0,0.0,-8.612404018640516,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.6000025272369385,-4.759739113069372e-06,0.11568908393383026,-5.125999450683594e-06,1.0,-3.2186508178710938e-06,1.707330193312373e-05,force,,False,False,2.0
3.1666666667069876,insert,3.1666668318212032,-8.272026909722227,-8.569570630788801,0.1201629638671875,0.007072898370097391,0.059347025446578223,0.012834894732804969,0.0,0.0,0.0,0.0,0.0,5,0.0018461711006239057,0.00022838108998257667,0.0018461709842085838,0.0001393882412230596,0.0,8.565434678154107,0.0,0.0,0.0,0.0,0.0,0.0,0.0001553054607938975,-0.0005015380447730422,-5.993168451823294e-05,0.9999998807907104,0.002332651987671852,9.745953138917685e-05,-0.00056670350022614,0.01329675130546093,-0.22659122943878174,-0.15011285245418549,-0.48808982968330383,0.4966573417186737,0.5008111000061035,-2.021925449371338,-0.35955575108528137,2.434364080429077,1.0242509841918945,0.0016166833229362965,0.00480737816542387,-0.0029561554547399282,-0.002662620274350047,-0.0037725858855992556,0.004341642837971449,0.0015782600967213511,0.600098729133606,-5.735031209042063e-06,0.11597037315368652,-6.487644714070484e-05,0.9999998211860657,-0.00017695529095362872,0.0005395330372266471,-1.350872844341211e-05,-8.605236871517263e-06,0.03240080177783966,3.799561091000214e-05,2.1650079361279495e-05,1.0,-4.939826339978026e-06,0.00012955354759469628,-0.0009838758269324899,0.0015567761147394776,0.00019595790945459157,-6.45529871690087e-05,-9.793534263735637e-05,0.00013158147339709103,0.0009840314742177725,-0.001556507544592023,5.375275213737041e-05,8.325908856932074e-05,9.801860142033547e-05,-2.5093555450439453e-05,-2.992689132952364e-06,0.024999991059303284,0.004024741239845753,0.004038671031594276,5.16094769409392e-06,7.323716999962926e-06,380,0,0,1.166666666666665,0.0,0.0,0.0,0.0,-8.591147512197493,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.6000025272369385,-4.759739113069372e-06,0.11566579341888428,-5.125999450683594e-06,1.0,-3.2186508178710938e-06,1.707330193312373e-05,force,,False,False,2.0
