time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_tilt_deg,reference_step
0.0,initial,0.0,-10.0,-14.986696094274519,-0.3940463066101074,0.06210384162841365,0.027976455118293345,0.0,0.0,0.0,0.0,0.0,0.0,0,4.188164894003421e-05,8.985184831544757e-05,4.188163438811898e-05,9.422535367775708e-05,0.0,14.984746387301378,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015174808504525572,-0.00023024242545943707,-8.841932140057907e-05,1.0,0.0005372912855818868,6.606241367990151e-05,0.002905134577304125,0.016766415908932686,-0.06841758638620377,-0.036398809403181076,-0.4915568232536316,0.48260074853897095,0.5057782530784607,-2.023857593536377,-0.34845951199531555,2.423549175262451,1.0165647268295288,0.00013979454524815083,-0.00022388246725313365,-0.0005327207618393004,-0.0004434513102751225,0.00017966270388569683,-0.00052718969527632,0.00018867291510105133,0.5995935797691345,5.1615817937999964e-05,0.12238046526908875,-9.352259075967595e-05,0.9999998807907104,0.00014850373554509133,0.00024728922289796174,-3.621280484367162e-06,-4.427618478075601e-06,0.032393764704465866,1.704790338408202e-05,3.2440489121654537e-06,1.0,-5.0999497034354135e-06,4.05751097787288e-06,3.0343277103384025e-05,2.858136940631084e-05,8.972328942036256e-05,9.627580084270448e-07,-4.707263542513829e-06,4.080658072780352e-06,-3.033671237062663e-05,-2.858502193703316e-05,9.410471830051392e-05,-3.494217821753409e-07,4.753644134325441e-06,-1.150369644165039e-05,-4.422712663654238e-06,0.02499999850988388,0.004024868365377188,0.004038381390273571,5.2228051572456025e-06,7.411668775603175e-06,0.0,0
0.008333333333212067,approach,0.008333333767950535,-10.0,-14.987172931432722,-0.3923177719116211,0.06290077726589516,0.027976455118293345,0.0018995135633304017,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.01294839009642601,0.007982399314641953,0.012948389165103436,0.006621813867241144,0.0,14.985223224459581,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015367673768196255,-0.00023416754265781492,-9.036589472088963e-05,0.9999998807907104,0.0007190690957941115,0.00013362996105570346,0.0029696468263864517,0.016096051782369614,-0.06904419511556625,-0.0355050303041935,-0.4915567934513092,0.48260074853897095,0.5057781934738159,-2.023857593536377,-0.3484591245651245,2.423549175262451,1.0165647268295288,0.00013612584734801203,-0.00020679639419540763,-0.0005181313026696444,-0.0005191026139073074,0.0003151580458506942,0.0005144172464497387,-0.0006208933773450553,0.5995936393737793,5.16517975484021e-05,0.12238043546676636,-9.367601887788624e-05,0.9999999403953552,0.000148368751979433,0.00024724937975406647,-1.9492954379529692e-06,-5.178237188374624e-06,0.03239326551556587,1.3082800251140725e-05,5.307580067892559e-06,0.9999998807907104,-3.306852477180655e-06,0.011189594864845276,-0.004540448542684317,-0.004673125687986612,0.002376379445195198,0.006123332306742668,-0.004536112304776907,0.011185934767127037,0.00454289186745882,0.004679507575929165,0.0017195171676576138,-0.004507183562964201,0.004536184947937727,-1.1682510375976562e-05,-4.520094080362469e-06,0.02499999850988388,0.004024869296699762,0.004038422368466854,5.2044206313439645e-06,7.385708158835769e-06,0.8952396607248154,1
0.016666666666424135,approach,0.01666666753590107,-10.0,-14.987232536077498,-0.39184093475341797,0.06319451495073736,0.027976455118293345,0.002441824790366809,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.002410757588222623,0.001573069836013019,0.002410757588222623,0.0014934525825083256,0.0,14.985282829104356,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015211453137453645,-0.00023649267677683383,-9.146660886472091e-05,0.9999999403953552,0.0003050690866075456,0.00014961074339225888,0.0030083712190389633,0.016211679205298424,-0.044246695935726166,-0.017040466889739037,-0.4915567636489868,0.48260074853897095,0.5057781338691711,-2.023857593536377,-0.34845879673957825,2.423549175262451,1.0165647268295288,0.00012694521865341812,-0.0001936244370881468,-0.000481374969240278,-0.0004963111132383347,0.0003078946319874376,0.0005917600356042385,-0.00036712875589728355,0.5995936393737793,5.16743675689213e-05,0.12238043546676636,-9.379037510370836e-05,0.9999999403953552,0.0001482097286498174,0.0002472362248227,-1.4714996723341756e-06,-5.441866960609332e-06,0.0323932059109211,1.0744256542238872e-05,3.904369350493653e-06,0.9999999403953552,-2.321242845937377e-06,0.0008568652556277812,-0.0018489492358639836,-0.0012879910646006465,0.00037531746784225106,0.0005262942868284881,0.0014341198839247227,0.000855680147651583,0.0018489613430574536,0.0012887611519545317,0.00010903188376687467,-0.0004022085922770202,-0.0014341340865939856,-1.1801719665527344e-05,-4.575129423756152e-06,0.02499999850988388,0.004024845082312822,0.004038454964756966,5.204397439229069e-06,7.3841947596520185e-06,0.8952396607248154,2
0.024999999999636202,approach,0.025000001303851604,-10.0,-14.98727723956108,-0.3917813301086426,0.06335260695777833,0.027976455118293345,0.002809755187627161,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.0012008390622213483,0.0004924184177070856,0.0012008387129753828,0.0004825747455470264,0.0,14.985327532587938,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015224955859594047,-0.00023650361981708556,-9.110569226322696e-05,0.9999998807907104,0.00015007435285951942,0.00012030343350488693,0.003021372715011239,0.013332241214811802,-0.03497648611664772,-0.008819714188575745,-0.4915567636489868,0.48260074853897095,0.5057780742645264,-2.023857593536377,-0.34845855832099915,2.423549175262451,1.0165647268295288,0.00011706684017553926,-0.00018249212007503957,-0.00044454418821260333,-0.00046859055873937905,0.00028821287560276687,0.0005548663903027773,-0.0004117187054362148,0.5995935201644897,5.140990106156096e-05,0.12238043546676636,-9.376127127325162e-05,0.9999998807907104,0.00014789208944421262,0.0002471411135047674,-1.286380211240612e-06,-5.866266292287037e-06,0.03239315375685692,1.0638299499987625e-05,4.3571512833295856e-06,0.9999998807907104,-2.6529189653956564e-06,0.00017612302326597273,-0.0009999439353123307,-0.0006411764188669622,0.00012225034879520535,-8.263750351034105e-05,-0.0004697890835814178,0.0001755102857714519,0.0009998753666877747,0.0006414506351575255,-2.247357042506337e-05,0.00010798545554280281,0.0004698004340752959,-1.1801719665527344e-05,-4.5570850488729775e-06,0.02499999850988388,0.004024832509458065,0.004038550425320864,5.150578544999007e-06,7.3102128226310015e-06,0.8952396607248154,3
0.03333333333284827,approach,0.03333333507180214,-10.0,-14.987314492464064,-0.39184093475341797,0.0631944349152036,0.027976455118293345,0.0026901088858721778,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.0011814518366008997,0.0001897724432637915,0.0011814513709396124,0.00015838711988180876,0.0,14.985364785490923,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015119582531042397,-0.0002370556612731889,-9.096483699977398e-05,0.9999998807907104,7.616668881382793e-05,0.00011922089470317587,0.0030186756048351526,0.012689449824392796,-0.030207298696041107,-0.005200525745749474,-0.4915567636489868,0.48260074853897095,0.5057780146598816,-2.023857593536377,-0.34845834970474243,2.423549175262451,1.0165647268295288,0.0001100721419788897,-0.00017148641927633435,-0.0004143203259445727,-0.0004459487972781062,0.0002648639783728868,0.000532886479049921,-0.00035611120983958244,0.5995935201644897,5.140990106156096e-05,0.12238043546676636,-9.376127127325162e-05,0.9999998807907104,0.00014789208944421262,0.0002471411135047674,-1.3460139598464593e-06,-5.708119715563953e-06,0.032393116503953934,1.0086188012792263e-05,3.303516450614552e-06,0.9999998807907104,-2.7941130156250438e-06,0.0003481677849777043,-0.0010307282209396362,-0.00046065918286331,0.0001203904757858254,-2.2350145627569873e-06,0.00014667895447928458,0.00034763512667268515,0.0010307442862540483,0.0004610242322087288,-2.8458387532737106e-05,5.255124779068865e-05,-0.00014667979849036783,-1.1861324310302734e-05,-4.550034645944834e-06,0.02499999850988388,0.004024850204586983,0.004038610495626926,5.132802471052855e-06,7.2784023359417915e-06,0.8952396607248154,4
0.04166666666606034,approach,0.041666668839752674,-10.0,-14.987344294786451,-0.3917813301086426,0.06328408198896796,0.027976455118293345,0.0026695536234910833,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.0010175977367907763,0.00011760491179302335,0.0010175975039601326,5.8004618040286005e-05,0.0,14.98539458781331,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015071715461090207,-0.00023698940640315413,-9.101643809117377e-05,0.9999999403953552,9.20984020922333e-05,0.00012589881953317672,0.003025151090696454,0.012617941945791245,-0.031051794067025185,-0.0065949526615440845,-0.4915567636489868,0.48260074853897095,0.5057779550552368,-2.023857593536377,-0.3484581410884857,2.423549175262451,1.0165647268295288,0.00010577656939858571,-0.0001606880105100572,-0.00039057311369106174,-0.00042885731090791523,0.00024076046247500926,0.0005176462000235915,-0.0003314007190056145,0.5995936393737793,5.14280836796388e-05,0.12238046526908875,-9.388274338562042e-05,0.9999998807907104,0.00014778126205783337,0.00024717432097531855,-1.407753188686911e-06,-5.771735231974162e-06,0.032393116503953934,1.0185638529947028e-05,2.9356390314205782e-06,0.9999999403953552,-2.8640918117162073e-06,0.00042440296965651214,-0.0008864384726621211,-0.0002638446749188006,0.00010865369404200464,2.2807140339864418e-05,-3.879594078171067e-05,0.0004240104462951422,0.0008865140844136477,0.00026422072551213205,-1.9436920410953462e-05,3.849048516713083e-05,3.879722498822957e-05,-1.1861324310302734e-05,-4.552606696961448e-06,0.02499999850988388,0.004024854861199856,0.004038650076836348,5.128234988660552e-06,7.274997187778354e-06,0.8952396607248154,5
0.049999999999272404,approach,0.05000000260770321,-10.0,-14.987366646528242,-0.3916621208190918,0.06341523112496361,0.027976455118293345,0.002840394699887838,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.0008692999836057425,0.00011829543655039743,0.0008692997507750988,1.7654943803790957e-05,0.0,14.985416939555101,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001514272444183007,-0.00023709482047706842,-9.106310608331114e-05,0.9999999403953552,0.00011923805868718773,0.00013170592137612402,0.0030236253514885902,0.01296065840870142,-0.032415274530649185,-0.007914896123111248,-0.4915567636489868,0.48260074853897095,0.505777895450592,-2.023857593536377,-0.3484579920768738,2.423549175262451,1.0165647268295288,0.00010461422789376229,-0.00014953136269468814,-0.00037377880653366446,-0.0004174819914624095,0.00021622741769533604,0.0005152486846782267,-0.00029949992313049734,0.5995936393737793,5.14280836796388e-05,0.12238046526908875,-9.388274338562042e-05,0.9999998807907104,0.00014778126205783337,0.00024717432097531855,-1.288494786422234e-06,-5.902851626160555e-06,0.03239309415221214,1.0080275387736037e-05,3.645732704171678e-06,0.9999998807907104,-2.817284894263139e-06,0.0003849140484817326,-0.0007786876522004604,-3.419347922317684e-05,0.0001019326809910126,5.840455924044363e-05,1.3872465387976263e-05,0.000384666898753494,0.0007787946960888803,3.4529897675383836e-05,-1.055221218848601e-05,-2.7988353394903243e-06,-1.3874955584469717e-05,-1.1861324310302734e-05,-4.554949555313215e-06,0.02499999850988388,0.004024823196232319,0.004038714803755283,5.130978024681099e-06,7.284863386303186e-06,0.8952396607248154,6
0.05833333333248447,approach,0.058333336375653744,-10.0,-14.987359195947645,-0.3916025161743164,0.06348392344079912,0.027976455118293345,0.002923520469266805,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.0007360702729783952,0.0001353250991087407,0.0007360700983554125,5.320064883562736e-05,0.0,14.985409488974504,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015168848040048033,-0.00023676200362388045,-9.010689973365515e-05,1.0,9.282909741159528e-05,0.00014026362623553723,0.003014911897480488,0.01295275054872036,-0.03062623180449009,-0.006798074580729008,-0.4915567636489868,0.48260074853897095,0.5057778358459473,-2.023857593536377,-0.3484579026699066,2.423549175262451,1.0165647268295288,0.00010719714919105172,-0.00013762785238213837,-0.0003646101977210492,-0.00041164254071190953,0.00019077463366556913,0.0005273868446238339,-0.0002702249039430171,0.5995936393737793,5.14280836796388e-05,0.12238046526908875,-9.388274338562042e-05,0.9999998807907104,0.00014778126205783337,0.00024717432097531855,-1.228871951752808e-06,-5.971525752102025e-06,0.03239310160279274,1.0413285963295493e-05,3.907165591954254e-06,0.9999999403953552,-3.7733434510300867e-06,0.0002215308923041448,-0.000672237656544894,0.0002020395768340677,0.00010572555765975267,8.441367390332744e-05,3.0530245567206293e-06,0.00022143199748825282,0.0006723409169353545,-0.00020180377759970725,8.62957676872611e-06,-5.2407034672796726e-05,-3.0564769986085594e-06,-1.1861324310302734e-05,-4.5071428758092225e-06,0.02499999850988388,0.004024831112474203,0.004038847517222166,5.132207661517896e-06,7.283815648406744e-06,0.8952396607248154,7
0.06666666666569654,approach,0.06666667014360428,-10.0,-14.987344294786451,-0.3916621208190918,0.0635457327007316,0.027976455118293345,0.0028656079393840628,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.0007544872350990772,0.00014569183986168355,0.0007544871186837554,7.835567521397024e-05,0.0,14.98539458781331,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001525703992228955,-0.0002364324900554493,-8.959617844084278e-05,0.9999999403953552,0.00010285290773026645,0.00014609521895181388,0.0030085165053606033,0.01308470405638218,-0.030985107645392418,-0.006211541127413511,-0.4915567636489868,0.48260074853897095,0.5057777762413025,-2.023857593536377,-0.34845781326293945,2.423549175262451,1.0165647268295288,0.00011319031909806654,-0.0001250360073754564,-0.0003624740638770163,-0.0004120170488022268,0.00016666240117046982,0.0005491308402270079,-0.0002429478772683069,0.5995936393737793,5.149372009327635e-05,0.12238046526908875,-9.406008030055091e-05,0.9999998807907104,0.00014762899081688374,0.0002471313637215644,-1.2857071851613e-06,-5.956226232228801e-06,0.032393116503953934,1.0700011443987023e-05,4.941497536492534e-06,0.9999999403953552,-4.461083335627336e-06,0.00017419132927898318,-0.0005656505236402154,0.0004679186677094549,0.00010644879512256011,9.934932313626632e-05,4.947377874486847e-06,0.0001742555177770555,0.0005657898727804422,-0.0004677260003518313,2.4759734515100718e-05,-7.417608139803633e-05,-4.947360139340162e-06,-1.1801719665527344e-05,-4.481611540541053e-06,0.02499999850988388,0.0040248241275548935,0.004038926679641008,5.133433660375886e-06,7.286027539521456e-06,0.8952396607248154,8
0.0749999999989086,approach,0.07500000391155481,-10.0,-14.987269788980482,-0.3916025161743164,0.0636829572613351,0.027976455118293345,0.003147555162286153,0.06852804166478502,0.0,0.0,0.0,0.0,0,0.0008774378220550716,0.0001590156025486067,0.000877437531016767,0.00011647724750218913,0.0,14.985320082007341,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014742974599357694,-0.0002367773122387007,-8.965028246166185e-05,0.9999998807907104,0.00012104346387786791,0.00014928811287973076,0.002997145289555192,0.013460507616400719,-0.0319206602871418,-0.006954859010875225,-0.49155673384666443,0.48260074853897095,0.5057777166366577,-2.023857593536377,-0.3484577238559723,2.423549175262451,1.0165647268295288,0.0001231561036547646,-0.00011155148240504786,-0.0003682663373183459,-0.0004186473961453885,0.00014151926734484732,0.0005836408818140626,-0.0002173968096030876,0.5995935797691345,5.128655175212771e-05,0.12238046526908875,-9.398501424584538e-05,0.9999998807907104,0.00014745646330993623,0.0002470511826686561,-1.1612410162342712e-06,-6.305432179942727e-06,0.0323931910097599,1.0274521628161892e-05,-2.6615120773954004e-08,0.9999998211860657,-4.333224296715343e-06,9.92033164948225e-05,-0.0004454519657883793,0.0007494186866097152,9.673181193647906e-05,0.0001261546422028914,-3.731317292476888e-06,9.94421643554233e-05,0.00044562199036590755,-0.000749285623896867,3.2415839086752385e-05,-0.00011181354057043791,3.7274749047355726e-06,-1.1861324310302734e-05,-4.484259989112616e-06,0.02499999850988388,0.004024833906441927,0.004039002116769552,5.1318802434252575e-06,7.278023986145854e-06,0.8952396607248154,9
