time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_tilt_deg,reference_step,recovery_time_s
9.816666666523815,stop,9.81666717864573,19.95345648871528,20.004210621118546,-0.10788440704345703,0.014034623745828867,0.5524928553197486,0.01784138112270739,0.03956468118525214,0.0,0.0,0.0,0.0,71,0.0033713113516569138,0.00014574451779481024,0.003371310420334339,0.00027877799584530294,0.0,-20.04271380235602,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014252752589527518,0.0005085516604594886,-0.004794595297425985,0.9999883770942688,-0.0018984879134222865,0.0001776148856151849,0.003238271689042449,0.013145253993570805,0.15467526018619537,0.13287785649299622,-0.4810466170310974,0.5580461621284485,0.48419225215911865,-2.015615224838257,-0.39646875858306885,2.479952335357666,1.0431363582611084,-0.0007942660013213754,0.002346472116187215,0.0009846846805885434,0.002717002062126994,-0.002835215302184224,0.0016626865835860372,0.002425170736387372,0.5999147295951843,-0.0003023818717338145,0.0873786211013794,-0.004797186702489853,0.9999882578849792,0.00014732711133547127,-0.0005254761199466884,1.1491318218759261e-05,-5.7140132412314415e-06,0.032384369522333145,-1.694676211627666e-05,-4.719645403383765e-06,0.9999999403953552,-2.591668135210057e-06,0.00043631476000882685,0.001307941391132772,-0.0030764685943722725,4.5287521061254665e-05,2.4503385702701053e-06,-0.00013850812683813274,0.00043993082363158464,-0.0013372658286243677,0.0030633173882961273,0.00023433711612597108,5.9351514209993184e-05,0.00013885492808185518,2.5451183319091797e-05,-0.00023972336202859879,0.02499883621931076,0.004024751950055361,0.0040387981571257114,5.0966082199011e-06,7.217808160930872e-06,0.5550446918630467,1178,0.0
9.824999999857027,stop,9.82500051241368,20.004210621118546,20.013345032930374,-0.11354684829711914,0.014505785657092929,0.5524928553197486,0.005678673005604651,0.0,0.0,0.0,0.0,0.0,69,0.03955450654029846,0.020720822736620903,0.03955450654029846,0.015697771683335304,0.0,-20.051848214167848,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014207165804691613,0.0005221600295044482,-0.004793340340256691,0.9999883770942688,-0.002681037876754999,0.00011533401266206056,0.003085184609517455,0.012887310236692429,0.1670444905757904,0.14079062640666962,-0.4810529053211212,0.5580690503120422,0.4842037856578827,-2.015577554702759,-0.3964860737323761,2.479952335357666,1.0431363582611084,-0.0009548599482513964,0.002275768667459488,0.0012916033156216145,0.002809530822560191,-0.0022702382411807775,-0.0014600519789382815,0.001005718600936234,0.5999284386634827,-0.0003017897834070027,0.08738149702548981,-0.004799020476639271,0.999988317489624,0.00015157512098085135,-0.0005147974006831646,-8.558155968785286e-06,-5.365058314055204e-06,0.032396409660577774,7.317512881854782e-06,-9.541464351059403e-06,1.0,-5.674359272234142e-06,-0.03706684336066246,0.004328752402216196,0.013109925203025341,-0.0022183454129844904,-0.019535597413778305,-0.00654155109077692,-0.03707904741168022,-0.004214146640151739,-0.013112751767039299,-0.001590395113453269,0.014116830192506313,0.0066787549294531345,2.6166439056396484e-05,-0.0002396605268586427,0.02499883621931076,0.004024740774184465,0.004038785118609667,5.100222551845945e-06,7.221940904855728e-06,0.0,1178,0.008333333333333333
9.83333333319024,stop,9.833333846181631,20.004210621118546,20.010748505592346,-0.102996826171875,0.015393496141768992,0.5528469067117766,0.014247699255065527,0.03956468118525214,0.0,0.0,0.0,0.0,70,0.004544986877590418,0.0035789802204817533,0.0045449864119291306,0.0035356783773750067,0.0,-20.04927635987645,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001637652749195695,0.0005430145538412035,-0.00479444395750761,0.9999882578849792,0.0024034406524151564,0.00014630633813794702,0.0028775534592568874,0.012169450521469116,-0.1293245106935501,-0.08093422651290894,-0.48106175661087036,0.558091938495636,0.48421531915664673,-2.0155773162841797,-0.39650315046310425,2.479952335357666,1.0431363582611084,-0.001035207649692893,0.002185647841542959,0.001398883992806077,0.0026321455370634794,-0.0019335681572556496,-0.0019333799136802554,0.0011863282416015863,0.5999246835708618,-0.0002983238664455712,0.08737130463123322,-0.0048020267859101295,0.999988317489624,0.00015873306256253272,-0.0005219221347942948,6.196683898451738e-06,-2.710847184062004e-06,0.03238358348608017,2.1117648429935798e-05,4.9266955102211796e-06,0.9999999403953552,-7.581636509712553e-06,9.550744289299473e-05,-0.0020516032818704844,0.004054467659443617,0.0007836039294488728,-0.002479410730302334,0.002459184033796191,9.062800381798297e-05,0.0020904773846268654,-0.004034673795104027,0.00048390141455456614,0.002516841981559992,-0.0024356450885534286,2.7179718017578125e-05,-0.00023971493646968156,0.02499883994460106,0.0040247258730232716,0.004038776736706495,5.110872734803706e-06,7.237569661810994e-06,0.0,1178,0.016666666666666666
9.841666666523452,stop,9.841667179949582,20.004210621118546,20.02081423997879,-0.10448694229125977,0.019275437807664275,0.5532007315161166,0.015877518308116123,0.03956468118525214,0.0,0.0,0.0,0.0,62,0.007519402075558901,0.0012036283733323216,0.007519402075558901,0.0020531427580863237,0.0,-20.059366751517672,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015792850172147155,0.0005203299806453288,-0.004798752721399069,0.9999883770942688,-0.0012795943766832352,0.00016583454271312803,0.0030117789283394814,0.013490396551787853,0.08078981935977936,0.07603342831134796,-0.4810720980167389,0.5581145286560059,0.48422685265541077,-2.0155763626098633,-0.3965202271938324,2.479952335357666,1.0431363582611084,-0.0010333363898098469,0.0021215116139501333,0.0013741987058892846,0.002505771815776825,-0.001904725912027061,-0.0015306193381547928,0.0011077774688601494,0.5999212265014648,-0.0002958292025141418,0.08736129850149155,-0.004804765339940786,0.9999882578849792,0.00016516222967766225,-0.0005287349922582507,8.607417839812115e-06,-3.919471055269241e-06,0.03238365054130554,-8.43889847601531e-06,-7.196536898845807e-06,0.9999999403953552,-6.010604920447804e-06,-0.007181244902312756,-0.0010716102551668882,-0.0019551923032850027,0.0006755299400538206,0.0009041341254487634,-0.00041823688661679626,-0.007179518695920706,0.0010503645753487945,0.0019729817286133766,0.0005217971629463136,-0.001945235999301076,0.0003989734104834497,2.6047229766845703e-05,-0.00023993074137251824,0.024998832494020462,0.004024752881377935,0.004038844723254442,5.1039714890066534e-06,7.230730261653662e-06,0.0,1178,0.025
9.849999999856664,stop,9.850000513717532,20.004210621118546,20.030749589204788,-0.10883808135986328,0.021903731976635754,0.5535543301672644,0.010677119462343398,0.03956468118525214,0.0,0.0,0.0,0.0,66,0.004138158168643713,0.00044798600720241666,0.004138158168643713,0.0004753492830786854,0.0,-20.069326742236868,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016117213817778975,0.0005295430310070515,-0.004800702910870314,0.9999882578849792,-0.0020244985353201628,0.0001566248101880774,0.0030434862710535526,0.013087373226881027,0.12162812054157257,0.10698495805263519,-0.481082946062088,0.5581267476081848,0.4842383861541748,-2.015575647354126,-0.39653730392456055,2.479952335357666,1.043136715888977,-0.0010482820216566324,0.0020403610542416573,0.0013737910194322467,0.0024038641713559628,-0.0019054546719416976,-0.0014959668042138219,0.0011765536619350314,0.599919855594635,-0.00029508426086977124,0.0873565748333931,-0.004805154167115688,0.9999882578849792,0.00017094558279495686,-0.0005310300039127469,5.783844244433567e-06,-5.728565156459808e-06,0.03238888084888458,-1.5329892448789906e-06,-9.768838935997337e-06,0.9999999403953552,-4.446394996193703e-06,-0.004021639470010996,0.0001893676380859688,-0.000956508272793144,-4.7770048695383593e-05,-0.00026714373962022364,0.0003564319049473852,-0.004020555876195431,-0.0001999463711399585,0.0009589081746526062,-2.069296533591114e-05,-0.0003103833878412843,-0.00035943134571425617,2.6524066925048828e-05,-0.00024002806458156556,0.02499883621931076,0.0040247379802167416,0.004038878250867128,5.104233423480764e-06,7.226946763694286e-06,0.0,1178,0.03333333333333333
9.858333333189876,stop,9.858333847485483,20.004210621118546,20.035383850336075,-0.11092424392700195,0.022656764485873282,0.5535543301672644,0.01009014704322908,0.0,0.0,0.0,0.0,0.0,71,0.0014860802330076694,0.00012110321404179558,0.0014860802330076694,0.00023818513727746904,0.0,-20.073961003368154,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016679844702593982,0.0005363955860957503,-0.0048010204918682575,0.9999883770942688,-0.0013912306167185307,0.0001547658466733992,0.003033278975635767,0.012759581208229065,0.08436475694179535,0.07964780181646347,-0.48109421133995056,0.5581383109092712,0.48424991965293884,-2.015575647354126,-0.3965543806552887,2.479952335357666,1.043136715888977,-0.0010690671624615788,0.001954277977347374,0.0013807325158268213,0.0022998570930212736,-0.0018886533798649907,-0.0014757693279534578,0.0011919935932382941,0.5999183654785156,-0.000294615572784096,0.0873524472117424,-0.004805330652743578,0.9999882578849792,0.00017692905385047197,-0.000533267913851887,5.335336027201265e-06,-5.996902473270893e-06,0.03238939121365547,3.0797484669164987e-06,-1.0147479770239443e-05,1.0,-4.304923550080275e-06,-0.0010548497084528208,0.00016341816808562726,-0.0010339347645640373,6.579297860298539e-06,5.899205643800087e-05,0.0001055586981237866,-0.0010536875342950225,-0.00017372571164742112,0.0010334390681236982,3.0141467505018227e-05,-0.00021033543453086168,-0.00010762277088360861,2.6881694793701172e-05,-0.00024004376609809697,0.02499883621931076,0.0040247561410069466,0.0040388936176896095,5.098705514683388e-06,7.22138793207705e-06,0.0,1178,0.041666666666666664
9.866666666523088,stop,9.866667181253433,20.004210621118546,20.039362460374832,-0.11259317398071289,0.023158863768912852,0.5535543301672644,0.010282717084919568,0.03956468118525214,0.0,0.0,0.0,0.0,71,0.0020112681668251753,0.0003961199545301497,0.002011267701163888,0.0005444279522635043,0.0,-20.07793961340691,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001750337250996381,0.0005378928035497665,-0.004801758099347353,0.999988317489624,-0.00127345509827137,0.0001543439575470984,0.0030438315588980913,0.013011977076530457,0.07708991318941116,0.07446018606424332,-0.4811055660247803,0.5581497550010681,0.4842614531517029,-2.015575647354126,-0.39657145738601685,2.479952335357666,1.043136715888977,-0.0010860069887712598,0.0018710615113377571,0.0013832594268023968,0.0022054952569305897,-0.0018743600230664015,-0.0013978234492242336,0.0012236237525939941,0.599916934967041,-0.0002938435645774007,0.08734781295061111,-0.004805806092917919,0.9999881982803345,0.0001827813684940338,-0.0005356179899536073,5.250230969977565e-06,-5.702662747353315e-06,0.03238872438669205,2.238256456621457e-06,-7.760518201394007e-06,0.9999999403953552,-4.043704393552616e-06,-0.001160681014880538,6.315552309388295e-05,-0.0016413502162322402,8.214352419599891e-05,0.00032743363408371806,0.00020724548085127026,-0.001158896367996931,-7.935833855299279e-05,0.0016419071471318603,9.121358743868768e-05,-0.0004930478171445429,-0.00021209831174928695,2.6941299438476562e-05,-0.00024008039326872677,0.024998828768730164,0.004024789202958345,0.0040389373898506165,5.093075742479414e-06,7.2066904976964e-06,0.0,1178,0.05
9.8749999998563,stop,9.875000515021384,20.004210621118546,20.043832808732986,-0.11432170867919922,0.023905595298856497,0.5539077030983289,0.010320758519810624,0.055952909680744456,0.0,0.0,0.0,0.0,63,0.002257545944303274,0.00028793877572752535,0.0022575464099645615,0.0004459274932742119,0.0,-20.082434587526873,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001827675150707364,0.0005401503294706345,-0.004801971837878227,0.999988317489624,-0.0012447615154087543,0.00015284787514247,0.00306368968449533,0.013410798273980618,0.07488036900758743,0.07297828048467636,-0.48111698031425476,0.558161199092865,0.4842729866504669,-2.015575647354126,-0.3965885043144226,2.479952335357666,1.0431370735168457,-0.0011030981549993157,0.0017880989471450448,0.0013875486329197884,0.002122716512531042,-0.001859543495811522,-0.001343119191005826,0.0012465383624657989,0.5999153256416321,-0.0002932250499725342,0.08734335005283356,-0.004806084092706442,0.9999881982803345,0.00018857745453715324,-0.0005379197536967695,5.282048732624389e-06,-5.812908057123423e-06,0.032388731837272644,2.2034266748960363e-06,-5.822723323944956e-06,0.9999998807907104,-4.109077508474002e-06,-0.0012185400119051337,0.00018408607866149396,-0.0018915035761892796,4.0245227864943445e-05,0.00023324429639615119,0.00016397000581491739,-0.001216432428918779,-0.00020272427354939282,0.0018909547943621874,6.680274964310229e-05,-0.00040764373261481524,-0.00016797416901681572,2.7060508728027344e-05,-0.00024009085609577596,0.024998828768730164,0.004024785477668047,0.004038895480334759,5.0951512093888596e-06,7.215858204290271e-06,0.0,1178,0.058333333333333334
9.883333333189512,stop,9.883333848789334,20.004210621118546,20.048101991415024,-0.11605024337768555,0.02451369073241949,0.5539077030983289,0.010315429790352937,0.03956468118525214,0.0,0.0,0.0,0.0,67,0.002390411216765642,0.0002752938598860055,0.002390410751104355,0.0004103055689483881,0.0,-20.08670377020891,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018589892715681344,0.000541576708201319,-0.004802262876182795,0.999988317489624,-0.0012418677797541022,0.00014968571485951543,0.003082860726863146,0.012956047430634499,0.07424797117710114,0.07237595319747925,-0.48112839460372925,0.5581726431846619,0.48428452014923096,-2.015575647354126,-0.3966054618358612,2.479952335357666,1.043137550354004,-0.0011204900220036507,0.0017056086799129844,0.001393946004100144,0.0020494190976023674,-0.0018392018973827362,-0.0013010429684072733,0.001266456674784422,0.5999137759208679,-0.0002925508888438344,0.08733901381492615,-0.004806362558156252,0.9999881982803345,0.00019428964878898114,-0.0005401621456257999,5.2502291509881616e-06,-5.729612894356251e-06,0.03238866478204727,1.3746864624408772e-06,-8.399794751312584e-06,0.9999999403953552,-4.095333224540809e-06,-0.001078635104931891,0.00021900069259572774,-0.002121944911777973,4.842477210331708e-05,0.00020609657804016024,0.0001759714214131236,-0.0010762541787698865,-0.00023981224512681365,0.0021209032274782658,7.999764056876302e-05,-0.00036016490776091814,-0.0001795334683265537,2.7120113372802734e-05,-0.00024010530614759773,0.02499883621931076,0.004024819936603308,0.004038931801915169,5.087737008580007e-06,7.201946573331952e-06,0.0,1178,0.06666666666666667
9.891666666522724,stop,9.891667182557285,20.004210621118546,20.052237063646317,-0.11783838272094727,0.025179440854117274,0.5539077030983289,0.01025939764076611,0.03956468118525214,0.0,0.0,0.0,0.0,65,0.0025067829992622137,0.0002523826260585338,0.00250678276643157,0.00036605543573386967,0.0,-20.090838842440203,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019271401106379926,0.0005439689848572016,-0.004802747629582882,0.9999882578849792,-0.001234749797731638,0.00014611198275815696,0.003103894181549549,0.013244405388832092,0.07345830649137497,0.0715378001332283,-0.48113980889320374,0.5581840872764587,0.484296053647995,-2.015575647354126,-0.3966223895549774,2.479952335357666,1.0431381464004517,-0.0011379390489310026,0.0016234393697232008,0.001401865272782743,0.001984408823773265,-0.0018135816790163517,-0.0012709011789411306,0.0012798915849998593,0.5999123454093933,-0.00029209424974396825,0.08733467757701874,-0.004806778859347105,0.9999882578849792,0.00019960860663559288,-0.0005424530245363712,5.042582415626384e-06,-5.914072971791029e-06,0.03238847479224205,1.4833383374934783e-06,-6.90403658154537e-06,0.9999999403953552,-4.026995611638995e-06,-0.0009068541694432497,0.0002592331147752702,-0.0023225792683660984,4.647253081202507e-05,0.00018420461856294423,0.0001661503774812445,-0.0009042272577062249,-0.00028191530145704746,0.002320960396900773,8.385101682506502e-05,-0.0003135506995022297,-0.00016926768876146525,2.7239322662353516e-05,-0.00024012931680772454,0.024998828768730164,0.004024857189506292,0.004038961138576269,5.075162334833294e-06,7.185153663158417e-06,0.0,1178,0.075
