time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_tilt_deg,reference_step
0.0,initial,0.0,-10.0,-14.986696094274519,-0.3940463066101074,0.06210384162841365,0.027976455118293345,0.0,0.0,0.0,0.0,0.0,0.0,0,4.188164894003421e-05,8.985184831544757e-05,4.188163438811898e-05,9.422535367775708e-05,0.0,14.984746387301378,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015174808504525572,-0.00023024242545943707,-8.841932140057907e-05,1.0,0.0005372912855818868,6.606241367990151e-05,0.002905134577304125,0.016766415908932686,-0.06841758638620377,-0.036398809403181076,-0.4915568232536316,0.48260074853897095,0.5057782530784607,-2.023857593536377,-0.34845951199531555,2.423549175262451,1.0165647268295288,0.00013979454524815083,-0.00022388246725313365,-0.0005327207618393004,-0.0004434513102751225,0.00017966270388569683,-0.00052718969527632,0.00018867291510105133,0.5995935797691345,5.1615817937999964e-05,0.12238046526908875,-9.352259075967595e-05,0.9999998807907104,0.00014850373554509133,0.00024728922289796174,-3.621280484367162e-06,-4.427618478075601e-06,0.032393764704465866,1.704790338408202e-05,3.2440489121654537e-06,1.0,-5.0999497034354135e-06,4.05751097787288e-06,3.0343277103384025e-05,2.858136940631084e-05,8.972328942036256e-05,9.627580084270448e-07,-4.707263542513829e-06,4.080658072780352e-06,-3.033671237062663e-05,-2.858502193703316e-05,9.410471830051392e-05,-3.494217821753409e-07,4.753644134325441e-06,-1.150369644165039e-05,-4.422712663654238e-06,0.02499999850988388,0.004024868365377188,0.004038381390273571,5.2228051572456025e-06,7.411668775603175e-06,0.0,0
0.008333333333439441,approach,0.008333333767950535,-10.0,-14.987172931432722,-0.3923177719116211,0.06290175224421546,0.027976455118293345,0.0018998990753971157,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.0129421167075634,0.007976667024195194,0.012942115776240826,0.006617430131882429,0.0,14.985223224459581,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015367673768196255,-0.00023416285694111139,-9.036761184688658e-05,0.9999998807907104,0.0007188781164586544,0.00013368978397920728,0.002969578141346574,0.016097834333777428,-0.06904324144124985,-0.03550483658909798,-0.4915567934513092,0.48260074853897095,0.5057781934738159,-2.023857593536377,-0.3484591245651245,2.423549175262451,1.0165647268295288,0.00013605618732981384,-0.00020667216449510306,-0.0005178235587663949,-0.0005187964416109025,0.00031542780925519764,0.0005129601922817528,-0.0006210453575477004,0.5995936393737793,5.16517975484021e-05,0.12238043546676636,-9.367601887788624e-05,0.9999999403953552,0.000148368751979433,0.00024724937975406647,-1.9492954379529692e-06,-5.179212166694924e-06,0.03239326551556587,1.3087485967844259e-05,5.307550509314751e-06,0.9999998807907104,-3.3051335321943043e-06,0.011180536821484566,-0.00454755499958992,-0.004670516587793827,0.002376721939072013,0.006115396972745657,-0.004536554217338562,0.011176875792443752,0.004549995996057987,0.0046768952161073685,0.0017188310157507658,-0.0045005567371845245,0.004536627326160669,-1.1682510375976562e-05,-4.520181391853839e-06,0.02499999850988388,0.004024869296699762,0.004038422368466854,5.2007235353812575e-06,7.384864147752523e-06,0.0,1
0.016666666666878882,approach,0.01666666753590107,-10.0,-14.9872250854969,-0.39184093475341797,0.06317967927316204,0.027976455118293345,0.0024339942683582194,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.0024205553345382214,0.0015631925780326128,0.0024205553345382214,0.0014852593885734677,0.0,14.98527537852376,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015208472905214876,-0.00023648793285246938,-9.108342783292755e-05,0.9999999403953552,0.00030428674654103816,0.0001501171209383756,0.0030082573648542166,0.016211802139878273,-0.04424727335572243,-0.017044713720679283,-0.4915567636489868,0.48260074853897095,0.5057781338691711,-2.023857593536377,-0.34845879673957825,2.423549175262451,1.0165647268295288,0.00012650089047383517,-0.00019304771558381617,-0.00047977149370126426,-0.0004950342117808759,0.00030983684700913727,0.0005853822804056108,-0.0003683999821078032,0.5995936393737793,5.16743675689213e-05,0.12238043546676636,-9.379037510370836e-05,0.9999999403953552,0.0001482097286498174,0.0002472362248227,-1.4715069482917897e-06,-5.427029464044608e-06,0.032393213361501694,1.0749074135674164e-05,3.8746511563658714e-06,0.9999999403953552,-2.704390226426767e-06,0.0008239605231210589,-0.0018827138701453805,-0.001278892275877297,0.00038058278732933104,0.0004984914558008313,0.0014318638714030385,0.000822769885417074,0.0018827179446816444,0.0012796524679288268,0.00010941148502752185,-0.0003791595227085054,-0.0014318737667053938,-1.1801719665527344e-05,-4.5559681893792e-06,0.02499999850988388,0.004024844150990248,0.004038454964756966,5.204663466429338e-06,7.388938684016466e-06,0.0,2
0.025000000000318323,approach,0.025000001303851604,-10.0,-14.987292140722273,-0.39184093475341797,0.06337950617307797,0.027976455118293345,0.0027778796720667742,0.06852804166478502,0.0,0.0,0.0,0.0,0,0.0012571846600621939,0.0005058900569565594,0.0012571840779855847,0.0004930178401991725,0.0,14.985342433749132,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015218995395116508,-0.0002364332613069564,-9.136098378803581e-05,0.9999998807907104,0.00014771628775633872,0.00012195577437523752,0.003020824398845434,0.013307185843586922,-0.03492949530482292,-0.00878774281591177,-0.4915567636489868,0.48260074853897095,0.5057780742645264,-2.023857593536377,-0.34845849871635437,2.423549175262451,1.0165647268295288,0.00011595820978982374,-0.00018085668853018433,-0.0004403976199682802,-0.00046525473590008914,0.0002933839859906584,0.0005406884592957795,-0.00041457111365161836,0.5995935201644897,5.140990106156096e-05,0.12238043546676636,-9.376127127325162e-05,0.9999998807907104,0.00014789208944421262,0.0002471411135047674,-1.3459703041007742e-06,-5.8931873354595155e-06,0.032393138855695724,1.0708608897402883e-05,4.297505256545264e-06,0.9999998211860657,-2.39765950027504e-06,0.00013884095824323595,-0.0010769213549792767,-0.0006336220540106297,0.00013652518100570887,-0.00012498782598413527,-0.00047081170487217605,0.0001382091868435964,0.0010768430074676871,0.0006338921957649291,-1.9330618670210242e-05,0.00014495052164420485,0.0004708314372692257,-1.1801719665527344e-05,-4.569847078528255e-06,0.02499999850988388,0.004024834837764502,0.004038556013256311,5.150002834852785e-06,7.310911314561963e-06,0.0,3
0.033333333333757764,approach,0.03333333507180214,-10.0,-14.98732194304466,-0.39184093475341797,0.06322824629023671,0.027976455118293345,0.0027081721327704145,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.0012853957014158368,0.00020937767112627625,0.0012853952357545495,0.00018386240117251873,0.0,14.98537223607152,0.0,0.0,0.0,0.0,0.0,0.0,-0.000150829364429228,-0.00023695277923252434,-9.109723760047927e-05,0.9999999403953552,9.11547031137161e-05,0.00012422646977938712,0.0030187303200364113,0.012778565287590027,-0.031223367899656296,-0.005780951585620642,-0.4915567636489868,0.48260074853897095,0.5057780146598816,-2.023857593536377,-0.34845829010009766,2.423549175262451,1.0165647268295288,0.00010815695713972673,-0.00016814617265481502,-0.00040629299473948777,-0.00043919053860008717,0.0002743771765381098,0.000505843257997185,-0.0003612879663705826,0.5995935201644897,5.140990106156096e-05,0.12238043546676636,-9.376127127325162e-05,0.9999998807907104,0.00014789208944421262,0.0002471411135047674,-1.3460012269206345e-06,-5.741932909586467e-06,0.03239310905337334,1.0189028216700535e-05,2.9369678031798685e-06,0.9999999403953552,-2.6617951789376093e-06,0.0003333363856654614,-0.0011568856425583363,-0.00045027173473499715,0.00013929058331996202,-6.515770655823871e-05,0.00014209721121005714,0.0003327715676277876,0.00115689926315099,0.0004506531695369631,-2.7803689590655267e-05,0.00011333065776852891,-0.00014208623906597495,-1.1861324310302734e-05,-4.5566484914161265e-06,0.02499999850988388,0.004024828784167767,0.004038597457110882,5.138274900673423e-06,7.289403583854437e-06,0.0,4
0.041666666667197205,approach,0.041666668839752674,-10.0,-14.987366646528242,-0.39184093475341797,0.06334111822070554,0.027976455118293345,0.0026556404009170365,0.06852804166478502,0.0,0.0,0.0,0.0,0,0.0011568489717319608,0.0001519711804576218,0.0011568486224859953,0.00011962136341026053,0.0,14.985416939555101,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015110641834326088,-0.00023751771368552,-9.070607484318316e-05,0.9999998807907104,9.117312583839521e-05,0.00012968055671080947,0.003023083321750164,0.012565543875098228,-0.03115374594926834,-0.006343372166156769,-0.4915567636489868,0.48260074853897095,0.5057779550552368,-2.023857593536377,-0.34845808148384094,2.423549175262451,1.0165647268295288,0.00010295827087247744,-0.00015456340042874217,-0.0003770912007894367,-0.0004166846047155559,0.0002553454542066902,0.00047509596333839,-0.0003384165174793452,0.5995936393737793,5.14280836796388e-05,0.12238046526908875,-9.388274338562042e-05,0.9999998807907104,0.00014778126205783337,0.00024717432097531855,-1.4673305486212485e-06,-5.828791472595185e-06,0.03239309415221214,9.657419468567241e-06,3.325047146063298e-06,0.9999998211860657,-3.174407083861297e-06,0.00036407215520739555,-0.001065809978172183,-0.00026419718051329255,0.00013423588825389743,-5.777384649263695e-05,-4.169109888607636e-05,0.00036362645914778113,0.0010658674873411655,0.00026457710191607475,-1.9790095393545926e-05,0.00011035514762625098,4.17056871810928e-05,-1.1861324310302734e-05,-4.537097993306816e-06,0.02499999850988388,0.004024825058877468,0.004038683138787746,5.129946657689288e-06,7.282331353053451e-06,0.0,5
0.050000000000636646,approach,0.05000000260770321,-10.0,-14.987388998270033,-0.3917813301086426,0.06346716691041365,0.027976455118293345,0.0027771432087320136,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.0010931406868621707,0.00014369584096129984,0.0010931403376162052,9.792663331609219e-05,0.0,14.985439291296892,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015208472905214876,-0.00023648551723454148,-9.038166899699718e-05,0.9999999403953552,0.00012188468099338934,0.00014217225543688983,0.003018143819645047,0.012879026122391224,-0.03286255896091461,-0.008590307086706161,-0.4915567636489868,0.48260074853897095,0.505777895450592,-2.023857593536377,-0.34845787286758423,2.423549175262451,1.0165647268295288,0.00010053902951767668,-0.0001396593579556793,-0.0003528974193613976,-0.000397897936636582,0.0002362522209296003,0.0004510846338234842,-0.0003079242305830121,0.5995936393737793,5.14280836796388e-05,0.12238046526908875,-9.388274338562042e-05,0.9999998807907104,0.00014778126205783337,0.00024717432097531855,-1.407676791131962e-06,-5.954827429377474e-06,0.03239307180047035,1.0689737791835796e-05,4.303367404645542e-06,0.9999999403953552,-3.4984529975190526e-06,0.0003564244252629578,-0.0010328816715627909,-3.276420829934068e-05,0.00013608585868496448,-4.502709998632781e-05,1.0084424502565525e-05,0.0003561028279364109,0.001032980508171022,3.3134256227640435e-05,-1.315212284680456e-05,9.651557775214314e-05,-1.0069256859424058e-05,-1.1801719665527344e-05,-4.520879883784801e-06,0.02499999850988388,0.004024835303425789,0.004038769286125898,5.131939360580873e-06,7.284863386303186e-06,0.0,6
0.05833333333407609,approach,0.058333336375653744,-10.0,-14.987351745367048,-0.3916621208190918,0.06349343311740085,0.027976455118293345,0.002839754870365141,0.0,0.0,0.0,0.0,0.0,0,0.0010470657143741846,0.00014671499957330525,0.0010470657143741846,6.721508543705568e-05,0.0,14.985402038393907,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015183049254119396,-0.00023731986584607512,-8.895974315237254e-05,1.0,0.00011205326882191002,0.00015405219164676964,0.003015566850081086,0.013435736298561096,-0.03211453929543495,-0.007809920236468315,-0.4915567636489868,0.48260074853897095,0.5057778358459473,-2.023857593536377,-0.3484576940536499,2.423549175262451,1.0165647268295288,0.00010156955249840394,-0.00012274905748199672,-0.00033412897028028965,-0.00038259365828707814,0.00021837062377016991,0.0004375468415673822,-0.00028064523939974606,0.5995936393737793,5.149372009327635e-05,0.12238046526908875,-9.406008030055091e-05,0.9999998807907104,0.00014762899081688374,0.0002471313637215644,-1.2857199180871248e-06,-5.90392664889805e-06,0.03239310905337334,9.812677490117494e-06,4.201779574941611e-06,1.0,-5.097863777336897e-06,0.00023552219499833882,-0.0010052028810605407,0.00017447955906391144,0.0001429195108357817,-3.3146650821436197e-05,-7.76951367242873e-07,0.00023531154147349298,0.0010053050937131047,-0.00017417404160369188,-2.3154134396463633e-06,6.717053474858403e-05,7.910848580650054e-07,-1.1861324310302734e-05,-4.449790139915422e-06,0.02499999850988388,0.004024829715490341,0.0040387846529483795,5.133992999617476e-06,7.290480425581336e-06,0.0,7
0.06666666666751553,approach,0.06666667014360428,-10.0,-14.98732194304466,-0.3917217254638672,0.0636850090813823,0.027976455118293345,0.0028902827580168378,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.0010555270127952099,0.00014727101370226592,0.0010555266635492444,5.9458678151713684e-05,0.0,14.98537223607152,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014752613788004965,-0.00023706196225248277,-8.962161518866196e-05,1.0,8.368385897483677e-05,0.00016252326895482838,0.003010782180353999,0.013247532770037651,-0.030421152710914612,-0.006522439420223236,-0.4915567636489868,0.48260074853897095,0.5057777762413025,-2.023857593536377,-0.34845760464668274,2.423549175262451,1.0165647268295288,0.00010637052037054673,-0.00010364392073825002,-0.00032097107032313943,-0.00037040634197182953,0.00019991342560388148,0.00042974521056748927,-0.0002540448622312397,0.5995936393737793,5.149372009327635e-05,0.12238046526908875,-9.406008030055091e-05,0.9999998807907104,0.00014762899081688374,0.0002471313637215644,-1.3452809071168303e-06,-6.095513526815921e-06,0.032393138855695724,1.0070099961012602e-05,-1.027564593414354e-07,0.9999999403953552,-4.437010375113459e-06,0.00011410546721890569,-0.0009586045634932816,0.0004268426855560392,0.00014082332199905068,-4.247974720783532e-05,-7.281176294782199e-06,0.00011403331882320344,0.0009587181266397238,-0.0004266058385837823,2.3209868231788278e-06,5.896376023883931e-05,7.295360319403699e-06,-1.1861324310302734e-05,-4.4828302634414285e-06,0.02499999850988388,0.0040248362347483635,0.0040388149209320545,5.130784302309621e-06,7.285038009285927e-06,0.0,8
0.07500000000095497,approach,0.07500000391155481,-10.0,-14.987262338399885,-0.3917217254638672,0.06382260471582413,0.027976455118293345,0.0031417489481100347,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.001191598828881979,0.0001546257990412414,0.0011915983632206917,6.0159207350807264e-05,0.0,14.985312631426744,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001476979668950662,-0.00023683514154981822,-9.016978583531454e-05,1.0,0.00010676938109099865,0.0001725375186651945,0.0030025190208107233,0.013389164581894875,-0.03168760612607002,-0.007149974815547466,-0.4915567636489868,0.48260074853897095,0.5057777166366577,-2.023857593536377,-0.3484575152397156,2.423549175262451,1.0165647268295288,0.00011450095917098224,-8.221608004532754e-05,-0.00031264664721675217,-0.00036195170832797885,0.0001826740917749703,0.0004268642805982381,-0.00022745574824512005,0.5995935797691345,5.128655175212771e-05,0.12238046526908875,-9.398501424584538e-05,0.9999998807907104,0.00014745646330993623,0.0002470511826686561,-1.280412107007578e-06,-6.445114195230417e-06,0.0323931984603405,1.0216678674623836e-05,2.414617483736947e-07,0.9999999403953552,-3.813651801465312e-06,0.00011841509694932029,-0.0009518139995634556,0.0007070613792166114,0.0001488176203565672,-4.196584995952435e-05,-1.148767523773131e-06,0.00011848365829791874,0.0009519814630039036,-0.0007068236591294408,1.1301177437417209e-05,5.9076650359202176e-05,1.1674949291773373e-06,-1.1861324310302734e-05,-4.5102387957740575e-06,0.02499999850988388,0.004024819936603308,0.0040388526394963264,5.136341314937454e-06,7.288763299584389e-06,0.0,9
