time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_tilt_deg,reference_step,recovery_time_s
8.083333333436258,stop,8.083333754912019,15.659111870659725,15.035388618707659,-0.04476308822631836,0.5047146696597338,0.048456642643301504,0.004285494469513651,0.0,0.5363537669181824,0.006173059344291687,0.42908698320388794,-0.0008877651112015883,54,0.48715314269065857,0.04234229028224945,0.05302693322300911,0.007191977929323912,-4.496501787798479e-05,-15.03876561004373,0.04855665564537048,-0.42649099230766296,0.3215945363044739,0.0061407387256622314,0.0006293988553807139,-4.2952291551046073e-05,-0.00011411704326746985,0.0004036220198031515,7.062236545607448e-05,0.9999999403953552,0.001112474245019257,-0.00021254482271615416,-0.00010829814709722996,0.037124015390872955,-0.023615047335624695,0.016208842396736145,-0.4797517657279968,0.5475026369094849,0.4876407980918884,-2.0161216259002686,-0.40261489152908325,2.469203233718872,1.0524910688400269,0.0008327604155056179,0.009124642238020897,-0.0026876796036958694,0.0031779303681105375,-0.011190180666744709,0.006754275877028704,0.007068715989589691,0.599980890750885,0.0005010053864680231,0.09235712140798569,5.5453656386816874e-05,0.9999999403953552,8.508441533194855e-05,-0.0003848457126878202,-6.968184607103467e-07,-7.304090559046017e-06,0.03239252418279648,1.8775970602291636e-05,2.9027840355411172e-05,1.0000001192092896,-1.517828513897257e-05,-0.02858865261077881,-0.38154953718185425,0.3015308082103729,0.04233570024371147,-0.0007417303277179599,-8.920863183448091e-05,-0.028885673731565475,0.3815113306045532,-0.30155113339424133,-0.012781459838151932,-0.003390227211639285,9.949755622074008e-05,2.0205974578857422e-05,3.5334378480911255e-06,0.024999991059303284,0.0040106154046952724,0.004023922607302666,5.381510163715575e-06,7.626193109899759e-06,0.0,970,0.0
8.091666666769697,stop,8.09166708867997,15.035388618707659,15.063525736331941,-0.038743019104003906,0.4986677085980773,0.044234660174789026,0.008458076990791596,0.0,5.907015656703152e-05,2.3788804526247986e-07,0.0,-0.001543192865938181,57,0.027697501704096794,0.015736345201730728,0.027721313759684563,0.01224213745445013,-2.9044798566246754e-08,-15.066608493596656,-2.939346813946031e-06,-1.505776197063824e-07,5.89967894484289e-05,2.3707659124738711e-07,-1.5711027145925982e-08,1.1771746244448877e-08,-9.196058817906305e-05,0.0003928554360754788,6.180107448017225e-05,0.9999999403953552,0.0008420623489655554,-0.0007893304573372006,-0.0002633726689964533,-0.04051902890205383,-0.027898438274860382,-0.005105418618768454,-0.4797515571117401,0.54758220911026,0.4876292645931244,-2.016075849533081,-0.4026891887187958,2.4692490100860596,1.0525368452072144,0.00022072858700994402,0.00894842017441988,-0.0016290155472233891,0.0032537411898374557,-0.008830659091472626,0.004719904158264399,0.004795825574547052,0.5999961495399475,0.0004951859591528773,0.09233370423316956,5.720451372326352e-05,0.9999998807907104,8.101178536890075e-05,-0.00037111781421117485,-1.0821471732924692e-05,-7.191986696852837e-06,0.03239723667502403,2.1737334463978186e-05,1.0948331691906787e-05,1.0,-4.598870873451233e-06,-0.01902449131011963,-0.017332514747977257,-0.010237394832074642,0.008451983332633972,-0.012599729932844639,-0.004176522139459848,-0.01901969499886036,0.017330609261989594,0.010249534621834755,0.005949412938207388,0.009852629154920578,0.00417103199288249,1.9669532775878906e-05,3.0918745324015617e-06,0.024999994784593582,0.004026133567094803,0.004039352759718895,4.639371582015883e-06,6.58154021948576e-06,0.0,970,0.008333333333333333
8.100000000103137,stop,8.10000042244792,15.035388618707659,15.085508674383165,-0.024557113647460938,0.4939393838867545,0.044234660174789026,0.014735276636201888,0.0,0.0,0.0,0.0,0.0,65,0.020973294973373413,0.0052578686736524105,0.02097328007221222,0.004190903156995773,0.0,-15.08859143164788,0.0,0.0,0.0,0.0,0.0,0.0,-9.464313188800588e-05,0.0003942485200241208,6.670277798548341e-05,0.9999999403953552,0.003346661338582635,-0.00019529041310306638,-0.00022944854572415352,0.010481650941073895,-0.1766975373029709,-0.10986648499965668,-0.47975167632102966,0.5476508736610413,0.4876236021518707,-2.0160300731658936,-0.4027567505836487,2.469294786453247,1.0525826215744019,-0.00022316248214337975,0.008710059337317944,-0.0009129425743594766,0.0032893496099859476,-0.007919397205114365,0.003857825882732868,0.004462108016014099,0.6000136733055115,0.0004922684165649116,0.09231707453727722,5.8142290072282776e-05,0.9999999403953552,7.686948083573952e-05,-0.00035243394086137414,-1.5366482330136932e-05,-5.443007466965355e-06,0.032402604818344116,4.1814193536993116e-05,1.7773065337678418e-05,1.0,-8.563547453377396e-06,0.001297881593927741,-0.012781123630702496,-0.016578223556280136,0.003977724816650152,-0.003110042307525873,0.0014664658810943365,0.0013076011091470718,0.01278324332088232,0.016575805842876434,0.0021295598708093166,0.0032974521163851023,-0.001468146569095552,1.9729137420654297e-05,3.336986992508173e-06,0.024999991059303284,0.004026163835078478,0.004039381630718708,4.687499313149601e-06,6.6468201112002134e-06,0.0,970,0.016666666666666666
8.108333333436576,stop,8.10833375621587,15.035388618707659,15.100625902414324,-0.006556510925292969,0.49184757517650723,0.044234660174789026,0.014771539099456277,0.0,0.0,0.0,0.0,0.0,61,0.019731560721993446,0.002369541674852371,0.019731545820832253,0.0018780229147523642,0.0,-15.103708659679038,0.0,0.0,0.0,0.0,0.0,0.0,-9.592829155735672e-05,0.00038131012115627527,6.695201591355726e-05,1.0,0.004542490001767874,-9.171196143142879e-05,-8.877087384462357e-05,0.010822718031704426,-0.24670398235321045,-0.16122254729270935,-0.4797573983669281,0.5477195382118225,0.487621545791626,-2.015984296798706,-0.40281960368156433,2.4693381786346436,1.0526267290115356,-0.0006114900461398065,0.008447143249213696,-0.00030874734511598945,0.0033181351609528065,-0.007537371478974819,0.003222157945856452,0.00419932696968317,0.6000309586524963,0.0004879240586888045,0.09230086952447891,5.7155932154273614e-05,0.9999998807907104,6.968672096263617e-05,-0.0003348749887663871,-1.578961018822156e-05,-7.631104381289333e-06,0.03240150213241577,4.6434273826889694e-05,2.6240935767418705e-05,1.0,-9.801635314943269e-06,0.0012171065900474787,-0.008060866966843605,-0.017968736588954926,0.0017265091883018613,-0.0015565349021926522,-0.0004594487545546144,0.0012280169175937772,0.008063087239861488,0.0179669838398695,0.0005618651630356908,0.0017322201747447252,0.00045901068369857967,1.9073486328125e-05,3.349443431943655e-06,0.024999991059303284,0.004026150330901146,0.004039416555315256,4.700181307271123e-06,6.658810889348388e-06,0.0,970,0.025
8.116666666770016,stop,8.116667089983821,15.035388618707659,15.115296095609667,0.011742115020751953,0.48825654084794223,0.044234660174789026,0.009559035788697656,0.03956468118525214,0.0,0.0,0.0,0.0,64,0.019234608858823776,0.0016665025614202023,0.019234605133533478,0.0013194666244089603,0.0,-15.11837885287438,0.0,0.0,0.0,0.0,0.0,0.0,-8.856095519149676e-05,0.0003635479661170393,6.539396417792886e-05,0.9999998807907104,0.004720981698483229,0.0001141386674134992,8.473405614495277e-06,0.021123381331562996,-0.25919845700263977,-0.16994474828243256,-0.47976380586624146,0.5477882027626038,0.4876219630241394,-2.0159385204315186,-0.4028822183609009,2.4693615436553955,1.0526694059371948,-0.0009826206369325519,0.00816583912819624,0.0002538252738304436,0.003330943640321493,-0.007368978578597307,0.0026260302402079105,0.004163460806012154,0.6000440120697021,0.00048375717597082257,0.09228307008743286,5.815344411530532e-05,0.9999999403953552,6.413176015485078e-05,-0.00032698074937798083,-1.1058007657993585e-05,-8.270295438705944e-06,0.03239838033914566,3.6566263588611037e-05,2.4428947654087096e-05,0.9999999403953552,-7.246152563311625e-06,-0.0009966323850676417,-0.006806497927755117,-0.017962418496608734,0.0008161255973391235,-0.001452944939956069,-1.0989986549247988e-05,-0.0009857588447630405,0.006808457896113396,0.017962271347641945,-0.00016751367365941405,0.0013087436091154814,1.1014038136636373e-05,1.817941665649414e-05,3.271299647167325e-06,0.024999991059303284,0.004026137292385101,0.004039444029331207,4.899426130577922e-06,6.945047061890364e-06,0.0,970,0.03333333333333333
8.125000000103455,stop,8.125000423751771,15.035388618707659,15.13153836131096,0.02574920654296875,0.48467048327438533,0.03956468264845247,0.005809875801787712,0.03956468118525214,0.0,0.0,0.0,0.0,57,0.01990038901567459,0.0013132606400176883,0.01990039087831974,0.0007806133944541216,0.0,-15.13429566327286,0.0,0.0,0.0,0.0,0.0,0.0,-7.527443813160062e-05,0.00034762948052957654,6.502731412183493e-05,0.9999999403953552,0.0034985244274139404,0.00025067152455449104,0.00020591332577168941,0.02671392634510994,-0.19054393470287323,-0.1208372712135315,-0.47977524995803833,0.547856867313385,0.487627774477005,-2.015892744064331,-0.402944415807724,2.4693617820739746,1.0527129173278809,-0.001345637021586299,0.00787416659295559,0.0007946427213028073,0.0033246567472815514,-0.00728626037016511,0.0021396693773567677,0.0041741495952010155,0.6000527143478394,0.00047915230970829725,0.09226435422897339,6.06721114309039e-05,0.9999998807907104,5.822701132274233e-05,-0.00032906272099353373,-5.6198641686933115e-06,-9.451122423342895e-06,0.03239589184522629,1.8565948266768828e-05,1.7047101209755056e-05,0.9999999403953552,-4.3597347030299716e-06,-0.003379706060513854,-0.006250040605664253,-0.018588706851005554,0.0005619130679406226,-0.0011819715145975351,-0.00010886043310165405,-0.0033681998029351234,0.006251904182136059,0.018590172752738,-0.0003411958459764719,0.0006935854908078909,0.00010900386405410245,1.7404556274414062e-05,3.2526731956750154e-06,0.02499999850988388,0.004026157781481743,0.004039481282234192,5.001299541618209e-06,7.089140126481652e-06,0.0,970,0.041666666666666664
8.133333333436894,stop,8.133333757519722,15.035388618707659,15.148674696683885,0.034749507904052734,0.48037691158242524,0.03956468264845247,0.004745864316646475,0.0,0.0,0.0,0.0,0.0,56,0.020213155075907707,0.0010426280787214637,0.020213153213262558,0.0005641360185109079,0.0,-15.151431998645785,0.0,0.0,0.0,0.0,0.0,0.0,-6.665872933808714e-05,0.0003443355089984834,6.800446863053367e-05,0.9999999403953552,0.002058143960312009,0.00018522149184718728,0.0005028224550187588,0.01751137524843216,-0.1084919199347496,-0.059976764023303986,-0.47978898882865906,0.5479245781898499,0.48763930797576904,-2.0158469676971436,-0.4030064046382904,2.4693617820739746,1.0527575016021729,-0.0017093399073928595,0.007572427857667208,0.0013306750915944576,0.0032979240640997887,-0.007232832256704569,0.0017116796225309372,0.004206031560897827,0.60006183385849,0.00047597356024198234,0.09224659949541092,6.226221739780158e-05,0.9999999403953552,5.265271101961844e-05,-0.000330382667016238,-5.654155756928958e-06,-8.43907764647156e-06,0.03239528089761734,1.3952284461993258e-05,1.4004962395119946e-05,1.0,-5.746134775108658e-06,-0.0037582721561193466,-0.005784256383776665,-0.018999721854925156,0.00044720800360664725,-0.0009342861012555659,-0.0001191126648336649,-0.0037463263142853975,0.005786226596683264,0.01900147832930088,-0.00038854466401971877,0.0003912094980478287,0.00011932154302485287,1.722574234008789e-05,3.401364665478468e-06,0.02499999850988388,0.004026184324175119,0.004039471037685871,4.799087037099525e-06,6.799993570894003e-06,0.0,970,0.05
8.141666666770334,stop,8.141667091287673,15.035388618707659,15.164902061223986,0.043272972106933594,0.47764217015355825,0.03956468264845247,0.008964640073827468,0.055952909680744456,0.0,0.0,0.0,0.0,58,0.019476592540740967,0.0009738976368680596,0.01947658695280552,0.0008143874583765864,0.0,-15.167659363185885,0.0,0.0,0.0,0.0,0.0,0.0,-6.021009903633967e-05,0.00034857646096497774,6.905680493218824e-05,0.9999998807907104,0.0019425491336733103,0.0003697509237099439,0.0007347012870013714,0.026815997436642647,-0.10412996262311935,-0.058643605560064316,-0.47980615496635437,0.5479817986488342,0.4876565635204315,-2.015801191329956,-0.40306636691093445,2.4693617820739746,1.0528026819229126,-0.0020782132633030415,0.0072531867772340775,0.0018635689048096538,0.0032460191287100315,-0.007196909282356501,0.0012356583029031754,0.004251490347087383,0.6000732779502869,0.0004735809052363038,0.09223510324954987,6.41303340671584e-05,0.9999999403953552,4.661173443309963e-05,-0.0003267842985223979,-8.804934623185545e-06,-8.218719813157804e-06,0.032400019466876984,2.1791545805172063e-05,1.3598155419458635e-05,0.9999998807907104,-4.929896476824069e-06,-0.002086954191327095,-0.005825945176184177,-0.018467284739017487,0.0003169176052324474,-0.0009138524765148759,-0.00011363765952410176,-0.002075427444651723,0.005828119348734617,0.018467893823981285,-0.0005248970119282603,0.0006121507612988353,0.00011393635941203684,1.7404556274414062e-05,3.4538970794528723e-06,0.02499999850988388,0.004024934954941273,0.004038283135741949,5.347988462744979e-06,7.579132216051221e-06,0.0,970,0.058333333333333334
8.150000000103773,stop,8.150000425055623,15.035388618707659,15.174900740385057,0.05424022674560547,0.4758378490805626,0.03956468264845247,0.010503295015951153,0.03956468118525214,0.0,0.0,0.0,0.0,51,0.01844518631696701,0.0009106274228543043,0.018445182591676712,0.0008475940558128059,0.0,-15.177658042346957,0.0,0.0,0.0,0.0,0.0,0.0,-5.5905744375195354e-05,0.00034940391196869314,6.83294128975831e-05,0.9999999403953552,0.002742575015872717,0.00030682291253469884,0.0009070788510143757,0.0172113124281168,-0.15151040256023407,-0.09588135033845901,-0.4798288345336914,0.5480390191078186,0.48767560720443726,-2.0157554149627686,-0.4031243324279785,2.4693617820739746,1.0528478622436523,-0.0024501734878867865,0.006922429893165827,0.0023928603623062372,0.0031591656152158976,-0.007144142873585224,0.0007575156632810831,0.004283043090254068,0.6000850200653076,0.00046917280997149646,0.09222432971000671,6.524835771415383e-05,0.9999998807907104,3.820163692580536e-05,-0.00032292725518345833,-9.830133421928622e-06,-1.0894582374021411e-05,0.03239923715591431,2.6475589038454928e-05,1.7704831407172605e-05,0.9999999403953552,-3.0857563615427352e-06,-0.0012244387762621045,-0.00519491545855999,-0.0176561176776886,0.000267090363195166,-0.0008604983449913561,-0.00013208955351728946,-0.0012134321732446551,0.005197126418352127,0.017656221985816956,-0.00048357952618971467,0.0006834105006419122,0.00013235029473435134,1.7464160919189453e-05,3.4174590837210417e-06,0.02499999850988388,0.004024905618280172,0.004038354381918907,5.195354788156692e-06,7.362745236605406e-06,0.0,970,0.06666666666666667
8.158333333437213,stop,8.158333758823574,15.035388618707659,15.184206515550615,0.06586313247680664,0.4718842974398285,0.03956468264845247,0.009079647497856058,0.0,0.0,0.0,0.0,0.0,55,0.018420299515128136,0.0008353188168257475,0.018420305103063583,0.0006226826808415353,0.0,-15.186963817512515,0.0,0.0,0.0,0.0,0.0,0.0,-5.4515356168849394e-05,0.00034629908623173833,6.950187525944784e-05,1.0,0.002997164847329259,0.0003302194527350366,0.001100258668884635,0.015140064992010593,-0.16843408346176147,-0.10682769864797592,-0.47985172271728516,0.548096239566803,0.4876987338066101,-2.0157103538513184,-0.4031815528869629,2.4693617820739746,1.0528931617736816,-0.0028162479866296053,0.006586369127035141,0.002907911781221628,0.0030465282034128904,-0.007098821457475424,0.00035006942925974727,0.004305355716496706,0.6000966429710388,0.0004668428737204522,0.09221368283033371,6.521400791825727e-05,0.9999999403953552,3.083171395701356e-05,-0.00031881954055279493,-1.0097390259034e-05,-9.268276699003763e-06,0.03239789605140686,2.7478117772261612e-05,2.36840369325364e-05,1.0000001192092896,-4.294554855732713e-06,-0.002504040952771902,-0.005398978479206562,-0.01743238978087902,0.000332699652062729,-0.0007329442887566984,-0.0002232961996924132,-0.0024932578671723604,0.005401099566370249,0.01743328385055065,-0.00044732700916938484,0.000371013768017292,0.00022356447880156338,1.728534698486328e-05,3.4760450944304466e-06,0.024999991059303284,0.004024910274893045,0.004038421902805567,5.152035555511247e-06,7.296388503164053e-06,0.0,970,0.075
