time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_offset_x_mm,command_offset_y_mm,command_roll_deg,command_pitch_deg,command_tilt_deg,ramp_progress_depth_mm,tilt_triggered,tilt_trigger_time_s,tilt_trigger_depth_mm,tilt_trigger_step,tilt_ramp_fraction,tilt_ramp_completed,tilt_ramp_complete_time_s,reference_step,recovery_time_s
10.999999999989996,stop,11.000000573694706,20.0,20.040398091077805,-0.08469820022583008,0.0035287712307763286,0.5595313202001695,0.015205559975584038,0.055952909680744456,0.0,0.0,0.0,0.0,72,8.212363172788173e-05,0.002070080488920212,8.212363900383934e-05,0.002064157510176301,0.0,-20.079391766853657,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001835390430642292,0.004883758723735809,-1.6099043932626955e-05,0.9999880790710449,0.0029037808999419212,0.00021530668891500682,0.0024933551903814077,0.2981000542640686,-0.12632808089256287,-0.06619469821453094,-0.4802326560020447,0.5627649426460266,0.48769062757492065,-2.0060369968414307,-0.4083355963230133,2.4627487659454346,1.0538607835769653,0.00021664159430656582,-0.0006023565074428916,-0.0002463572018314153,0.0004841479822061956,0.00010839942842721939,0.0018615981098264456,0.000647745153401047,0.6002251505851746,-6.725240382365882e-07,0.08734449744224548,-0.0006328870076686144,0.9999876618385315,0.0001836111187003553,-0.004906339105218649,7.962720701470971e-06,3.673667015391402e-05,0.03238634765148163,-2.2468904717243277e-05,-3.08414541905222e-06,0.9999997615814209,-0.0006167846149764955,8.857437023834791e-06,4.1005598177434877e-05,7.060012285364792e-05,-0.0020700471941381693,4.017530045530293e-06,1.1034575436497107e-05,8.17902764538303e-06,-4.0913022530730814e-05,-7.073556480463594e-05,-0.002064133994281292,-3.495424607535824e-06,9.216403668688145e-06,0.0002442002296447754,-7.601245215482777e-07,0.02499881014227867,0.004031834192574024,0.00404555257409811,4.677141987485811e-06,6.634829333052039e-06,0.0,0.0,0.0,0.5,0.5,20.110392570495605,True,6.975,10.002949833869936,837,1.0,True,7.975,1320,0.0
11.008333333323321,stop,11.008333907462656,20.040398091077805,20.04176527261734,-0.08970499038696289,0.00320712206303142,0.5609284154678615,0.01087812506739283,0.06852804166478502,0.0,0.0,0.0,0.0,70,0.035479240119457245,0.019136343151330948,0.035479240119457245,0.014904129318892956,0.0,-20.08085630870102,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001870439009508118,0.004893746227025986,-1.561869794386439e-05,0.9999880194664001,0.002332850592210889,0.0001661540154600516,0.0023314631544053555,0.29730331897735596,-0.1225576102733612,-0.06488539278507233,-0.4802326560020447,0.5627649426460266,0.4876907169818878,-2.0060369968414307,-0.4083297848701477,2.4627487659454346,1.0538607835769653,9.167478128802031e-05,-0.0005853575421497226,1.6145881090778857e-05,0.0005958031979389489,0.0007905149832367897,-0.0008732637506909668,-0.0009481240413151681,0.6002249717712402,-2.6377529138699174e-07,0.08734463155269623,-0.0006348270690068603,0.9999876618385315,0.00018117338186129928,-0.0049067772924900055,3.17787635140121e-06,3.759365790756419e-05,0.03238789364695549,-1.2917154890601523e-05,2.8405011107679456e-06,0.9999997019767761,-0.000619232130702585,-0.03225477412343025,0.0031737384852021933,0.014433756470680237,-0.0033065390307456255,-0.01748848892748356,-0.0070298779755830765,-0.03239373490214348,-0.003167324233800173,-0.014120564796030521,-0.0027840372640639544,0.012818980030715466,0.007075022906064987,0.0002446770668029785,-7.351582098635845e-07,0.024998806416988373,0.0040318346582353115,0.004045587498694658,4.688214630732546e-06,6.647547706961632e-06,,,,,0.0,,,,,,,,,1320,0.008333333333333333
11.016666666656647,stop,11.016667241230607,20.040398091077805,20.04201114177704,-0.09006261825561523,0.0039201831896207295,0.5602303033276262,0.010560602277109865,0.06852804166478502,0.0,0.0,0.0,0.0,69,0.00862610898911953,0.0031151925213634968,0.008626109920442104,0.0027520982548594475,0.0,-20.081053528058238,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017913828196469694,0.004888462368398905,-1.6001340554794297e-05,0.9999880194664001,0.0005262275226414204,0.00021185807418078184,0.0024895742535591125,0.2988544702529907,-0.025173598900437355,-0.013815737329423428,-0.4802326560020447,0.5627649426460266,0.487690806388855,-2.0060369968414307,-0.40832316875457764,2.4627487659454346,1.0538607835769653,8.758712647249922e-05,-0.000560334010515362,3.194385499227792e-05,0.0005386442062444985,0.0010546027915552258,-0.0009470518562011421,-0.000759758404456079,0.6002249121665955,1.4185206964612007e-07,0.08734457194805145,-0.0006366210291162133,0.9999876618385315,0.0001787570072337985,-0.004907321184873581,2.917106030508876e-06,3.740332249435596e-05,0.03238808736205101,-1.8749511582427658e-05,-2.652247758305748e-06,0.9999997019767761,-0.0006206173566170037,-0.007712851744145155,-0.002134521957486868,0.0032195497769862413,-0.0009724136325530708,-0.0018244413658976555,0.00233028968796134,-0.007744828704744577,0.0021358083467930555,-0.0031409747898578644,-0.0013039413606747985,0.0007127367425709963,-0.002316417172551155,0.00024443864822387695,-7.562719019915676e-07,0.024998806416988373,0.0040318346582353115,0.0040456149727106094,4.654063559428323e-06,6.597547326236963e-06,,,,,0.0,,,,,,,,,1320,0.016666666666666666
11.024999999989973,stop,11.025000574998558,20.040398091077805,20.042361319065094,-0.09018182754516602,0.004524911219050409,0.5598809208410898,0.010347039278713055,0.03956468118525214,0.0,0.0,0.0,0.0,69,0.00411436939612031,0.0019737815018743277,0.0041143689304590225,0.0019563259556889534,0.0,-20.08137935769568,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017672395915724337,0.004886110313236713,-1.6663934729876928e-05,0.9999880790710449,0.00043561411439441144,0.00022243146668188274,0.00246226298622787,0.2986234426498413,-0.02201763167977333,-0.011770909652113914,-0.4802326560020447,0.5627649426460266,0.48769089579582214,-2.0060369968414307,-0.40831321477890015,2.4627487659454346,1.0538607835769653,9.745937859406695e-05,-0.0005468006711453199,1.5912079106783494e-05,0.00047770742094144225,0.0011441931128501892,-0.0009420078131370246,-0.0009553147247061133,0.6002247333526611,8.565475582145154e-07,0.08734458684921265,-0.0006397332763299346,0.9999877214431763,0.00017473225307185203,-0.004908199887722731,3.0372757464647293e-06,3.771663978113793e-05,0.032388459891080856,-2.198109905293677e-05,-1.0519697752897628e-06,0.9999998211860657,-0.0006230751750990748,-0.00274653104133904,-0.0005394063773564994,0.003015566384419799,-0.001677818945609033,-0.0006227129488252103,-0.0008324456284753978,-0.002776185981929302,0.0005422818358056247,-0.002987767569720745,-0.0017476751236245036,0.00022425290080718696,0.0008500316762365401,0.00024431943893432617,-7.900121090642642e-07,0.024998806416988373,0.004031837917864323,0.004045691341161728,4.648098638426745e-06,6.5891072154045105e-06,,,,,0.0,,,,,,,,,1320,0.025
11.033333333323299,stop,11.033333908766508,20.040398091077805,20.042551308870316,-0.09042024612426758,0.00551953780814074,0.5598809208410898,0.010262478099321015,0.07912936237050427,0.0,0.0,0.0,0.0,70,0.0028488924726843834,0.0019707928877323866,0.0028488924726843834,0.0020015346817672253,0.0,-20.081569347500903,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017009652219712734,0.004886218346655369,-2.02837327378802e-05,0.9999879598617554,0.0004455743182916194,0.0002326166577404365,0.0024316799826920033,0.2988017499446869,-0.02335457317531109,-0.012112456373870373,-0.4802326560020447,0.5627649426460266,0.4876909852027893,-2.0060369968414307,-0.4083031117916107,2.4627487659454346,1.0538607835769653,0.00011781682405853644,-0.0005357395275495946,-2.0082459741388448e-05,0.0004220805421937257,0.0011457809014245868,-0.0008670248789712787,-0.000936893920879811,0.6002245545387268,1.7307829693891108e-06,0.08734451234340668,-0.0006427737534977496,0.9999876618385315,0.00017099786782637239,-0.004908990580588579,3.0301453080028296e-06,3.7794499803567305e-05,0.03238856792449951,-2.266733645228669e-05,-3.941983777622227e-06,0.9999996423721313,-0.0006224820972420275,-0.0014102956047281623,-0.00015869222988840193,0.0024702372029423714,-0.0019673912320286036,-2.5724006263772026e-05,0.00011284813081147149,-0.0014345338568091393,0.0001613723288755864,-0.0024560659658163786,-0.0019913609139621258,-0.00017856236081570387,-9.34777781367302e-05,0.00024431943893432617,-9.726181815494783e-07,0.024998802691698074,0.004031842574477196,0.004045760724693537,4.6411528273893055e-06,6.580870831385255e-06,,,,,0.0,,,,,,,,,1320,0.03333333333333333
11.041666666656624,stop,11.041667242534459,20.040398091077805,20.042793452739716,-0.09077787399291992,0.006537316949106753,0.5598809208410898,0.01004477235255763,0.055952909680744456,0.0,0.0,0.0,0.0,71,0.0025106279645115137,0.002116052433848381,0.002510628430172801,0.002101438818499446,0.0,-20.081811491370303,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016964066890068352,0.004887294489890337,-2.2855912902741693e-05,0.9999880194664001,0.00043949202517978847,0.00022995132894720882,0.0024091308005154133,0.2987793982028961,-0.023648211732506752,-0.012160730548202991,-0.4802326560020447,0.5627649426460266,0.48769107460975647,-2.0060369968414307,-0.40829378366470337,2.4627487659454346,1.0538607835769653,0.00014101981651037931,-0.000525793875567615,-6.148804095573723e-05,0.0003731120377779007,0.0011177108390256763,-0.0007894625305198133,-0.0009468675125390291,0.6002243161201477,2.4217733880504966e-06,0.08734448254108429,-0.0006456209812313318,0.9999877214431763,0.0001673755032243207,-0.00490979291498661,2.9651855584234e-06,3.765351721085608e-05,0.032388780266046524,-2.2393780454876833e-05,-7.779397037666058e-07,0.9999997615814209,-0.000622772378847003,-0.001146061229519546,0.0001822913036448881,0.0022263347636908293,-0.0021068828646093607,6.299871165538207e-05,-0.0001864234363893047,-0.001167807960882783,-0.00017981100245378911,-0.002215208252891898,-0.0020786263048648834,-0.00022951493156142533,0.00020659278379753232,0.00024437904357910156,-1.1013275980076287e-06,0.024998806416988373,0.00403184536844492,0.004045744426548481,4.640089628082933e-06,6.581336492672563e-06,,,,,0.0,,,,,,,,,1320,0.041666666666666664
11.04999999998995,stop,11.05000057630241,20.040398091077805,20.043009519577026,-0.09113550186157227,0.007413342245854437,0.5602303033276262,0.009689269973023329,0.03956468118525214,0.0,0.0,0.0,0.0,65,0.0023000084329396486,0.002155300695449114,0.0023000086657702923,0.0021280383225530386,0.0,-20.082051905858226,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016767521447036415,0.004888118710368872,-2.600929838081356e-05,0.9999880194664001,0.0004206037556286901,0.0002291427372256294,0.0023886999115347862,0.29915717244148254,-0.023056624457240105,-0.01151236891746521,-0.4802326560020447,0.5627649426460266,0.48769116401672363,-2.0060369968414307,-0.40828603506088257,2.4627487659454346,1.0538607835769653,0.0001647326716920361,-0.0005163562018424273,-0.0001036620233207941,0.0003293920890428126,0.001081310212612152,-0.0007149098091758788,-0.0009352004854008555,0.6002241969108582,2.9526636353693902e-06,0.08734454214572906,-0.0006480328738689423,0.9999877214431763,0.00016432868142146617,-0.0049104392528533936,2.7715868782252073e-06,3.7465862988028675e-05,0.032389067113399506,-2.2217303921934217e-05,3.066026010856149e-07,0.9999998211860657,-0.0006220357026904821,-0.0010074531892314553,0.00026579503901302814,0.002050470793619752,-0.0021518960129469633,8.757320028962567e-05,-8.363794040633366e-05,-0.001027456484735012,-0.00026347811217419803,-0.002040821360424161,-0.0021125769708305597,-0.00023393167066387832,0.00010412630217615515,0.00024437904357910156,-1.259468717762502e-06,0.024998806416988373,0.004031848162412643,0.004045769106596708,4.638081463781418e-06,6.576301530003548e-06,,,,,0.0,,,,,,,,,1320,0.05
11.058333333323276,stop,11.05833391007036,20.040398091077805,20.043113827705383,-0.09137392044067383,0.00814004579297034,0.5602303033276262,0.009530943316349294,0.03956468118525214,0.0,0.0,0.0,0.0,67,0.002177922986447811,0.002160320756956935,0.002177922986447811,0.0021299293730407953,0.0,-20.082156213986583,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001637144887354225,0.004888277500867844,-2.91307605948532e-05,0.9999880790710449,0.00034607836278155446,0.0002374615432927385,0.0023753640707582235,0.3003166913986206,-0.019236018881201744,-0.00922307651489973,-0.4802326560020447,0.5627649426460266,0.4876912534236908,-2.0060369968414307,-0.40827950835227966,2.4627487659454346,1.0538607835769653,0.00018805604486260563,-0.0005070561892352998,-0.00014485689462162554,0.0002900907420553267,0.0010454495204612613,-0.0006453025271184742,-0.000926100998185575,0.6002241373062134,3.3444957807660103e-06,0.08734451979398727,-0.0006499039591290057,0.9999877214431763,0.00016181946557480842,-0.0049110217951238155,2.6314810384064913e-06,3.7253033951856196e-05,0.03238914906978607,-2.264371323690284e-05,-1.1387990070943488e-06,0.9999998211860657,-0.000620778591837734,-0.0010250817285850644,0.00028180284425616264,0.0019008268136531115,-0.002157064387574792,7.206571899587288e-05,-9.415777458343655e-05,-0.0010436130687594414,-0.00027967322967015207,-0.0018910323269665241,-0.002115328563377261,-0.00022097474720794708,0.00011469250603113323,0.00024443864822387695,-1.4165066204441246e-06,0.024998806416988373,0.004031851422041655,0.004045834299176931,4.6380364437936805e-06,6.5788335632532835e-06,,,,,0.0,,,,,,,,,1320,0.058333333333333334
11.066666666656602,stop,11.06666724383831,20.040398091077805,20.04329264163971,-0.09149312973022461,0.008663404514663853,0.5602303033276262,0.009233254786522593,0.0,0.0,0.0,0.0,0.0,68,0.002033178461715579,0.0021482452284544706,0.0020331786945462227,0.0021161616314202547,0.0,-20.08233502792091,0.0,0.0,0.0,0.0,0.0,0.0,-0.000159096292918548,0.004889037925750017,-3.071478568017483e-05,0.9999880790710449,0.00031255249632522464,0.00023637132835574448,0.002357218414545059,0.3006994426250458,-0.017845196649432182,-0.008519972674548626,-0.4802326560020447,0.5627649426460266,0.48769134283065796,-2.0060369968414307,-0.4082736074924469,2.4627487659454346,1.0538607835769653,0.00020955182844772935,-0.0004980662488378584,-0.00018281592929270118,0.00025384448235854506,0.0010150930611416698,-0.0005832582828588784,-0.0009172395220957696,0.6002240180969238,3.92513902625069e-06,0.08734475076198578,-0.0006518276059068739,0.9999877214431763,0.00015959842130541801,-0.004911387804895639,2.659275196492672e-06,3.743615889106877e-05,0.0323895588517189,-2.2252606868278235e-05,-3.538229975674767e-06,0.9999998807907104,-0.0006211066502146423,-0.0009002675651572645,0.000275262602372095,0.001802099752239883,-0.0021463269367814064,5.802239684271626e-05,-6.98023141012527e-05,-0.0009178398177027702,-0.00027320909430272877,-0.001793527859263122,-0.0021057832054793835,-0.0001888570695882663,9.028012573253363e-05,0.00024443864822387695,-1.4968295545259025e-06,0.024998806416988373,0.00403185747563839,0.004045913927257061,4.62988464278169e-06,6.5636413637548685e-06,,,,,0.0,,,,,,,,,1320,0.06666666666666667
11.074999999989927,stop,11.07500057760626,20.040398091077805,20.043203234672546,-0.09179115295410156,0.00932633520278614,0.5602303033276262,0.009134888387052342,0.0,0.0,0.0,0.0,0.0,67,0.001889290171675384,0.002147141145542264,0.001889290171675384,0.002108754822984338,0.0,-20.082245620953746,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001598361850483343,0.004889459814876318,-3.261517849750817e-05,0.9999880790710449,0.00033663545036688447,0.0002321297361049801,0.002336470875889063,0.30060145258903503,-0.01959248073399067,-0.009473920799791813,-0.4802326560020447,0.5627649426460266,0.4876914322376251,-2.0060369968414307,-0.4082677662372589,2.4627487659454346,1.0538607835769653,0.00023031218734104186,-0.0004894879530183971,-0.00021953547548037022,0.00022042439377401024,0.0009872609516605735,-0.0005271057598292828,-0.0009091785759665072,0.6002240180969238,4.273686499800533e-06,0.08734474331140518,-0.000653408991638571,0.9999877214431763,0.00015740864910185337,-0.004911839496344328,2.3896864149719477e-06,3.722468318301253e-05,0.03238946199417114,-2.2282267309492454e-05,-6.070333711249987e-07,0.9999998807907104,-0.0006208018166944385,-0.000729053863324225,0.0003048667567782104,0.0017160867573693395,-0.0021455043461173773,5.843428152729757e-05,-6.009484059177339e-05,-0.000745783094316721,-0.0003028607170563191,-0.0017092396738007665,-0.002100784331560135,-0.0001645112643018365,8.054954378167167e-05,0.00024449825286865234,-1.5916639313218184e-06,0.024998806416988373,0.004031863529235125,0.004045906942337751,4.627811904356349e-06,6.565125659108162e-06,,,,,0.0,,,,,,,,,1320,0.075
