time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_tilt_deg,reference_step,recovery_time_s
9.808333333190603,stop,9.80833384487778,19.94916497124566,20.00221386551857,-0.1042485237121582,-0.3067589132115245,0.05595291190411357,0.016783576938905753,0.03956468118525214,0.0,0.0,0.0,0.0,75,0.003544081933796406,0.00019057004828937352,0.0035440807696431875,0.00024726122501306236,0.0,-20.006113279116224,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018339516827836633,0.0004915865138173103,5.653230982716195e-05,0.9999998807907104,-0.0017209063516929746,0.00013484132068697363,0.0031705291476100683,0.013218891806900501,0.14486825466156006,0.12312175333499908,-0.4803844392299652,0.5585667490959167,0.4856312572956085,-2.0145251750946045,-0.41262656450271606,2.4763193130493164,1.0574079751968384,-0.0008705222862772644,0.002413791138678789,0.0009094217675738037,0.00272449292242527,-0.002720962278544903,0.0016431357944384217,0.0024138563312590122,0.599918007850647,-0.00030950133805163205,0.08738276362419128,5.468522067531012e-05,0.9999998211860657,0.00018903490854427218,-0.000506209209561348,1.0556323104538023e-05,-6.286591997195501e-06,0.032384976744651794,-1.4622094568039756e-05,-5.641466486849822e-06,0.9999999403953552,-1.8469806946086464e-06,0.0005488715250976384,0.00046049137017689645,-0.003470908384770155,0.00010639619722496718,2.9231458142930933e-07,-0.0001581034593982622,0.0005525592714548111,-0.00045990338549017906,0.003470399882644415,0.0001730251678964123,7.91148777352646e-05,0.0001579279633006081,2.4557113647460938e-05,2.8311333153396845e-06,0.024999991059303284,0.0040248604491353035,0.004039093852043152,5.071740815765224e-06,7.187540177255869e-06,0.0,1177,0.0
9.816666666523815,stop,9.81666717864573,20.00221386551857,20.011061429977417,-0.10907649993896484,-0.3074344131164253,0.059347025446578223,0.007521242878283374,0.07912936237050427,0.0,0.0,0.0,0.0,67,0.0381329171359539,0.020846711471676826,0.0381329171359539,0.016230300068855286,0.0,-20.015197382612115,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018403866852167994,0.0005037499940954149,5.833864270243794e-05,0.9999997615814209,-0.0024041347205638885,7.340214506257325e-05,0.0030216986779123545,0.013178622350096703,0.15262532234191895,0.1281404197216034,-0.4803950786590576,0.5585896372795105,0.48564279079437256,-2.014486312866211,-0.41264376044273376,2.4763193130493164,1.0574079751968384,-0.0010403969790786505,0.002346017863601446,0.0012388835893943906,0.0028091317508369684,-0.0021878890693187714,-0.001392647624015808,0.0007178354426287115,0.5999323725700378,-0.0003117490850854665,0.08738623559474945,5.2908420911990106e-05,0.9999998211860657,0.00019064484513364732,-0.0004949055728502572,-9.355706424685195e-06,-7.752533747407142e-06,0.0323973186314106,8.845880074659362e-06,-6.608391231566202e-06,0.9999997615814209,-5.425254130386747e-06,-0.0357932448387146,0.004144841805100441,0.012481316924095154,-0.002367959124967456,-0.01889600045979023,-0.008480525575578213,-0.03580399975180626,-0.0041598109528422356,-0.012445442378520966,-0.0017659033183008432,0.01372535154223442,0.008480506017804146,2.5212764739990234e-05,2.921558916568756e-06,0.024999987334012985,0.004024861846119165,0.004039095714688301,5.068870450486429e-06,7.191672921180725e-06,0.0,1177,0.008333333333333333
9.824999999857027,stop,9.82500051241368,20.00221386551857,20.00785768032074,-0.0978708267211914,-0.3092801780439913,0.059347025446578223,0.014064790775591973,0.055952909680744456,0.0,0.0,0.0,0.0,70,0.004928107373416424,0.0039274683222174644,0.004928107839077711,0.0038696241099387407,0.0,-20.011993632955438,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020258505537640303,0.0005244161584414542,5.696385778719559e-05,0.9999998211860657,0.002668761881068349,0.00011415767221478745,0.0028157352935522795,0.01259031891822815,-0.14512626826763153,-0.09019740670919418,-0.4804064929485321,0.5586125254631042,0.4856543242931366,-2.014486074447632,-0.4126606285572052,2.4763193130493164,1.0574079751968384,-0.001134397927671671,0.002259831875562668,0.0013783093309029937,0.002629991853609681,-0.001868929946795106,-0.0018623149953782558,0.0010091480799019337,0.5999284982681274,-0.0003102447371929884,0.08737581223249435,5.003884871257469e-05,0.9999998211860657,0.00019624375272542238,-0.0005021198885515332,6.176742317620665e-06,-4.209400685795117e-06,0.03238367661833763,2.2297364921541885e-05,6.33897798252292e-06,0.9999998807907104,-6.923801720404299e-06,0.00013200979446992278,-0.0031277136877179146,0.003806077176705003,0.0008280138135887682,-0.0024302699603140354,0.0029720680322498083,0.0001269598287763074,0.0031273839995265007,-0.0038065204862505198,0.000372270675143227,0.0024491657968610525,-0.002972707850858569,2.6226043701171875e-05,2.8535141609609127e-06,0.024999987334012985,0.004024862311780453,0.004039095714688301,5.0806029321393e-06,7.198395906016231e-06,0.0,1177,0.016666666666666666
9.83333333319024,stop,9.833333846181631,20.00221386551857,20.018132030963898,-0.09930133819580078,-0.307308480842039,0.059347025446578223,0.015687994164181873,0.03956468118525214,0.0,0.0,0.0,0.0,69,0.008176321163773537,0.0013242368586361408,0.008176320232450962,0.0021142817568033934,0.0,-20.022267983598596,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019111497385893017,0.0005008046864531934,5.323993900674395e-05,0.9999998211860657,-0.0012102992041036487,0.0001468877453589812,0.002962093334645033,0.013865796849131584,0.07768331468105316,0.07284943014383316,-0.48041781783103943,0.5586353540420532,0.48566585779190063,-2.0144851207733154,-0.41267767548561096,2.4763193130493164,1.0574079751968384,-0.001145846676081419,0.002200435847043991,0.0013864296488463879,0.00250524515286088,-0.0018646478420123458,-0.0014629754004999995,0.0009279396035708487,0.5999251008033752,-0.0003082106413785368,0.0873657837510109,4.701854049926624e-05,0.9999998211860657,0.00020213569223415107,-0.0005088521866127849,8.579936547903344e-06,-3.950643076677807e-06,0.03238391503691673,-8.045734830375295e-06,-1.1024289051420055e-05,0.9999999403953552,-6.217415830178652e-06,-0.007554303854703903,-0.0022009494714438915,-0.002222732175141573,0.0007614915957674384,0.0008746881503611803,-0.0006392609793692827,-0.007552926894277334,0.002198104513809085,0.0022302125580608845,0.0004449900588952005,-0.001965685747563839,0.0006389449699781835,2.5033950805664062e-05,2.6667839847505093e-06,0.024999987334012985,0.004024862311780453,0.004039095714688301,5.083657015347853e-06,7.2034308686852455e-06,0.0,1177,0.025
9.841666666523452,stop,9.841667179949582,20.00221386551857,20.028074830770493,-0.1035928726196289,-0.30503544257953763,0.059347025446578223,0.01563251316838432,0.06852804166478502,0.0,0.0,0.0,0.0,68,0.004408618435263634,0.0005274156574159861,0.004408618435263634,0.0005248060333542526,0.0,-20.03221078340519,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001929980207933113,0.0005087544559501112,5.018087540520355e-05,0.9999998211860657,-0.0019880281761288643,0.00014752612332813442,0.0029975452926009893,0.013189699500799179,0.12053839862346649,0.10407187044620514,-0.48042920231819153,0.5586579442024231,0.4856773912906647,-2.014484405517578,-0.4126947522163391,2.4763193130493164,1.0574079751968384,-0.001174051547423005,0.002123215701431036,0.0014186631888151169,0.002404859522357583,-0.0018921626033261418,-0.0014457725919783115,0.0010407165391370654,0.5999214053153992,-0.0003062336763832718,0.08735574781894684,4.402912963996641e-05,0.9999997615814209,0.0002081716520478949,-0.0005157362902536988,8.429775334661826e-06,-4.053340944665251e-06,0.032383814454078674,-6.979949375818251e-06,-1.5177110071817879e-05,0.9999998211860657,-6.1453661146515515e-06,-0.004181582946330309,-0.0008179348078556359,-0.0011319296900182962,-2.964157101814635e-05,-0.00032166470191441476,0.00041691778460517526,-0.0041807531379163265,0.0008162938174791634,0.0011361702345311642,-0.00014811316214036196,-0.00028247389127500355,-0.0004167641163803637,2.5451183319091797e-05,2.5139597710222006e-06,0.024999983608722687,0.004024862311780453,0.004039095714688301,5.0755133997881785e-06,7.193302735686302e-06,0.0,1177,0.03333333333333333
9.849999999856664,stop,9.850000513717532,20.00221386551857,20.037946850061417,-0.10788440704345703,-0.3028324281331152,0.059347025446578223,0.010905346243816894,0.03956468118525214,0.0,0.0,0.0,0.0,82,0.0025432175025343895,0.00029766763327643275,0.002543217968195677,0.000522115733474493,0.0,-20.042082802696115,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002068666071863845,0.0005171841476112604,4.7055433242348954e-05,0.9999998807907104,-0.0020267474465072155,0.00014949074829928577,0.0030190064571797848,0.013135723769664764,0.12209959328174591,0.10512625426054001,-0.480440616607666,0.558670163154602,0.4856889247894287,-2.014484405517578,-0.41271182894706726,2.4763193130493164,1.0574079751968384,-0.0012017552508041263,0.0020401247311383486,0.0014464796986430883,0.002313734032213688,-0.001933624385856092,-0.0013875393196940422,0.001108707976527512,0.5999197363853455,-0.00030573245021514595,0.08735081553459167,4.3688181904144585e-05,0.9999997615814209,0.0002139800344593823,-0.0005183163448236883,5.980155037832446e-06,-5.734659680456389e-06,0.03238876163959503,-1.1312572496535722e-06,-7.11523489371757e-06,0.9999999403953552,-3.3638011700531933e-06,-0.0015283779939636588,-0.0005362369120121002,-0.0019607311114668846,-5.770538336946629e-05,0.00027246776153333485,0.00010505915270186961,-0.0015265740221366286,0.000535754777956754,0.001962268026545644,-0.000135079026222229,-0.0004933122545480728,-0.00010488797852303833,2.586841583251953e-05,2.3581087589263916e-06,0.024999991059303284,0.004024861846119165,0.004039095249027014,5.077474270365201e-06,7.1872491389513016e-06,0.0,1177,0.041666666666666664
9.858333333189876,stop,9.858333847485483,20.00221386551857,20.042700320482254,-0.11014938354492188,-0.30226577655412257,0.059347025446578223,0.010023861250374466,0.06852804166478502,0.0,0.0,0.0,0.0,77,0.002120559336617589,0.0003311203035991639,0.002120557939633727,0.000379141274606809,0.0,-20.046836273116952,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021235972235444933,0.000522296701092273,4.6700602979399264e-05,0.9999997615814209,-0.0014420397346839309,0.00015352618356700987,0.0030211734119802713,0.01315748319029808,0.08793550729751587,0.08014515787363052,-0.4804520606994629,0.5586817264556885,0.48570045828819275,-2.014484405517578,-0.4127289056777954,2.4763193130493164,1.0574079751968384,-0.0012339327950030565,0.001955112675204873,0.001481426414102316,0.0022277056705206633,-0.0019490401027724147,-0.0013642233097925782,0.001171934069134295,0.5999183058738708,-0.00030509536736644804,0.0873466283082962,4.344700573710725e-05,0.9999997615814209,0.0002199953014496714,-0.0005204389453865588,5.28379314346239e-06,-5.649121703754645e-06,0.0323893278837204,1.8587722934171325e-06,-7.637186172360089e-06,0.9999998211860657,-3.2491791444044793e-06,-0.0003240412042941898,-0.0005419963854365051,-0.0020243539474904537,-6.907480837980984e-06,0.0002639014273881912,0.0001998724037548527,-0.000322172389132902,0.0005420299712568521,0.00202464172616601,-8.528713806299493e-05,-0.0003107565571554005,-0.00019976127077825367,2.6106834411621094e-05,2.340588252991438e-06,0.024999991059303284,0.004024864174425602,0.004039098974317312,5.073145075584762e-06,7.191876647993922e-06,0.0,1177,0.05
9.866666666523088,stop,9.866667181253433,20.00221386551857,20.04667893052101,-0.11175870895385742,-0.3015954280272126,0.059347025446578223,0.0103325446616509,0.0,0.0,0.0,0.0,0.0,71,0.00251430319622159,0.0003728580486495048,0.002514303894713521,0.00044689836795441806,0.0,-20.05081488315571,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022018291929271072,0.0005245035863481462,4.665294909500517e-05,0.9999998211860657,-0.0012234639143571258,0.00015829464246053249,0.003038931405171752,0.013221115805208683,0.07504144310951233,0.07083909958600998,-0.48046350479125977,0.5586931705474854,0.4857119917869568,-2.014484405517578,-0.41274598240852356,2.4763193130493164,1.0574079751968384,-0.0012633121805265546,0.001871821703389287,0.0015130996471270919,0.0021510524675250053,-0.001956301974132657,-0.0013220178661867976,0.0012242832453921437,0.5999167561531067,-0.00030464486917480826,0.08734220266342163,4.315505793783814e-05,0.9999998211860657,0.00022576416085939854,-0.0005227939109317958,5.376417902880348e-06,-5.850148681929568e-06,0.03238888829946518,1.710693368295324e-06,-5.58298461328377e-06,1.0,-3.4946110645250883e-06,-0.0005923089920543134,-0.0005104051670059562,-0.0023896396160125732,4.5634860725840554e-05,0.00031948747346177697,0.00018673065642360598,-0.0005900405230931938,0.0005103446310386062,0.0023902144748717546,-2.8124522941652685e-05,-0.0004050685674883425,-0.00018667250697035342,2.6226043701171875e-05,2.3384345695376396e-06,0.024999991059303284,0.004024863243103027,0.004039095714688301,5.0788821681635454e-06,7.1935937739908695e-06,0.0,1177,0.058333333333333334
9.8749999998563,stop,9.875000515021384,20.00221386551857,20.05089595913887,-0.11348724365234375,-0.30110456282272935,0.059347025446578223,0.010443201063026208,0.055952909680744456,0.0,0.0,0.0,0.0,73,0.002799794776365161,0.00030161708127707243,0.002799794776365161,0.00040723016718402505,0.0,-20.05503191177357,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002230372920166701,0.0005271387635730207,4.651170820579864e-05,0.9999998807907104,-0.0012354374630376697,0.00016148167196661234,0.0030663309153169394,0.013341323472559452,0.07540171593427658,0.07113000005483627,-0.48047494888305664,0.5587046146392822,0.4857235252857208,-2.014484405517578,-0.4127630591392517,2.4763193130493164,1.0574085712432861,-0.001291840453632176,0.0017897103680297732,0.0015448809135705233,0.0020848100539296865,-0.001956527354195714,-0.0012909236829727888,0.0012685946421697736,0.5999152660369873,-0.0003042425087187439,0.08733763545751572,4.296383121982217e-05,0.9999997615814209,0.00023144311853684485,-0.0005251516122370958,5.2904470067005605e-06,-5.926441190240439e-06,0.03238853067159653,1.9882488686562283e-06,-8.407644600083586e-06,0.9999998807907104,-3.5429911804385483e-06,-0.0008816078188829124,-0.000424787140218541,-0.002623199252411723,4.8075915401568636e-05,0.00023864333343226463,0.00017807564290706068,-0.0008790487190708518,0.00042460509575903416,0.0026240875013172626,-1.3321787264430895e-05,-0.00036600755993276834,-0.00017803766240831465,2.6345252990722656e-05,2.3314496502280235e-06,0.024999983608722687,0.004024860914796591,0.004039092920720577,5.077867172076367e-06,7.1945833042263985e-06,0.0,1177,0.06666666666666667
9.883333333189512,stop,9.883333848789334,20.00221386551857,20.05520984530449,-0.11515617370605469,-0.3006484766956419,0.059347025446578223,0.010324792128812987,0.03956468118525214,0.0,0.0,0.0,0.0,69,0.002892829477787018,0.00025356750120408833,0.0028928283136337996,0.00033457213430665433,0.0,-20.059345797939187,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022665435972157866,0.0005295437877066433,4.593219273374416e-05,0.9999998211860657,-0.0012163782957941294,0.000163962016813457,0.003094071988016367,0.013144356198608875,0.07398678362369537,0.07015082240104675,-0.4804863929748535,0.5587160587310791,0.48573505878448486,-2.014484405517578,-0.41278013586997986,2.4763193130493164,1.0574092864990234,-0.001320885494351387,0.0017076341900974512,0.0015783613780513406,0.0020263399928808212,-0.0019481861963868141,-0.001277935691177845,0.001304295496083796,0.5999137759208679,-0.0003033444518223405,0.08733336627483368,4.23400524596218e-05,0.9999997615814209,0.0002369118737988174,-0.0005272364942356944,5.246563887340017e-06,-5.444248927233275e-06,0.03238857537508011,2.3085533484845655e-06,-1.025933579512639e-05,0.9999999403953552,-3.5861789910995867e-06,-0.0007455137674696743,-0.0003490496310405433,-0.0027732355520129204,5.115304156788625e-05,0.000179513415787369,0.00017162392032332718,-0.0007427543750964105,0.000348931789631024,0.0027739896904677153,6.695154297631234e-07,-0.0002872096956707537,-0.0001716061233310029,2.6464462280273438e-05,2.3026077542454004e-06,0.024999983608722687,0.004024862311780453,0.004039096646010876,5.077998139313422e-06,7.19376839697361e-06,0.0,1177,0.075
