time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_offset_x_mm,command_offset_y_mm,command_roll_deg,command_pitch_deg,command_tilt_deg,ramp_progress_depth_mm,reference_step,recovery_time_s
10.999999999839929,stop,11.000000573694706,20.0,19.981352239847183,-0.45233964920043945,-0.0039056349123711698,0.019782341029446364,0.003595686848711921,0.03956468118525214,0.0,0.0,0.0,0.0,74,9.319757373305038e-05,9.458993008593097e-05,9.319755918113515e-05,0.0001074241881724447,0.0,-19.982730890889766,0.0,0.0,0.0,0.0,0.0,0.0,3.0768627766519785e-05,-0.00014921301044523716,-8.252034604083747e-06,0.9999999403953552,0.000819921144284308,0.00032682516030035913,0.002838094951584935,0.013181645423173904,-0.09415017813444138,-0.05315288156270981,-0.48101913928985596,0.5573421120643616,0.48626643419265747,-2.0171282291412354,-0.41338127851486206,2.478917121887207,1.0590100288391113,0.00012516634888015687,-0.00040663781692273915,-0.00014014325279276818,-0.001159228035248816,0.00021823449060320854,2.952167960756924e-05,-7.652294880244881e-05,0.599541962146759,-1.2306249118410051e-05,0.08741287142038345,-1.2090682503185235e-05,0.9999999403953552,-4.069484930369072e-05,0.00016889091057237238,-5.220784260018263e-06,-7.617293704242911e-06,0.03239420801401138,1.9677878299262375e-05,9.926639904733747e-06,0.9999999403953552,-3.8377656892407686e-06,-2.1682131773559377e-05,8.793750021141022e-05,2.1969744921079837e-05,9.452070662518963e-05,3.176325662934687e-06,1.7329472257188172e-06,-2.168186620110646e-05,-8.79351791809313e-05,-2.197919093305245e-05,0.00010722484876168892,-6.317209226835985e-06,-1.6975056951196166e-06,-7.450580596923828e-06,-4.1237217374145985e-07,0.02499999850988388,0.004024844150990248,0.004039023071527481,5.0914022722281516e-06,7.213180651888251e-06,-0.5,0.0,0.0,0.0,0.0,20.02350762486458,1320,0.0
11.008333333173141,stop,11.008333907462656,19.981352239847183,19.980797171592712,-0.45043230056762695,-0.0038315447454806417,0.019782341029446364,0.003188572236467735,0.06852804166478502,0.0,0.0,0.0,0.0,74,0.013609634712338448,0.006329484283924103,0.013609634712338448,0.00461143022403121,0.0,-19.982175822635295,0.0,0.0,0.0,0.0,0.0,0.0,3.354058208060451e-05,-0.00015389635518658906,-8.742355021240655e-06,0.9999998807907104,0.0010277841938659549,0.0003321748226881027,0.0029016549233347178,0.013494410552084446,-0.09539129585027695,-0.05370383709669113,-0.48101910948753357,0.5573421120643616,0.48626643419265747,-2.0171282291412354,-0.4133811891078949,2.478917121887207,1.0590100288391113,0.00018855473899748176,-0.0003983151400461793,-0.00025871326215565205,-0.001147972303442657,5.983441042189952e-06,0.0009543591877445579,0.00030295277247205377,0.5995420217514038,-1.2224606507516e-05,0.08741279691457748,-1.222899209096795e-05,0.9999999403953552,-4.096050906809978e-05,0.0001688741031102836,-3.3717419682943728e-06,-7.60094917495735e-06,0.03239357843995094,1.497768607805483e-05,7.420335350616369e-06,0.9999998211860657,-3.4859997413150268e-06,0.012461894191801548,-0.00017281253531109542,-0.005467493552714586,0.0005466224974952638,0.006113224197179079,0.0015466298209503293,0.012460061348974705,0.00017165795725304633,0.00547170452773571,0.0005217846482992172,-0.004312943201512098,-0.0015464635798707604,-7.68899917602539e-06,-4.3685940909199417e-07,0.02500000223517418,0.004024844150990248,0.004039024468511343,5.093672371003777e-06,7.213442586362362e-06,,,,,0.019782341029446364,,1320,0.008333333333333333
11.016666666506353,stop,11.016667241230607,19.981352239847183,19.98073011636734,-0.44977664947509766,-0.003910443865606794,0.019782341029446364,0.0029633304166054586,0.0,0.0,0.0,0.0,0.0,72,0.003148147603496909,0.0008636634447611868,0.0031481480691581964,0.0006437043775804341,0.0,-19.982108767409922,0.0,0.0,0.0,0.0,0.0,0.0,3.56112614099402e-05,-0.00015718596114311367,-8.676023753650952e-06,1.0,0.0006027836352586746,0.0003127490635961294,0.0029352037236094475,0.013611596077680588,-0.06904764473438263,-0.03425104171037674,-0.4810190796852112,0.5573421120643616,0.4862663745880127,-2.0171282291412354,-0.41338109970092773,2.478917121887207,1.0590100288391113,0.00021280610235407948,-0.00039000343531370163,-0.00029457517666742206,-0.0010750491637736559,-7.206093141576275e-05,0.000985812279395759,0.0002514369843993336,0.599541962146759,-1.1928476851608139e-05,0.08741293102502823,-1.2193381735414732e-05,1.0,-4.071667353855446e-05,0.00016890722326934338,-2.658622179296799e-06,-7.228285539895296e-06,0.03239366039633751,1.1721180271706544e-05,5.105868240207201e-06,1.0,-3.516967126415693e-06,0.0020367398392409086,0.0015100622549653053,-0.0018660753266885877,-0.00029037983040325344,0.0005761483917012811,-0.0005741490749642253,0.0020359863992780447,-0.0015102735487744212,0.0018667265539988875,-7.245963206514716e-05,-0.0002819245564751327,0.0005741284694522619,-7.867813110351562e-06,-4.3352110878913663e-07,0.024999994784593582,0.004024846013635397,0.0040390267968177795,5.093394065625034e-06,7.214228389784694e-06,,,,,0.019782341029446364,,1320,0.016666666666666666
11.024999999839565,stop,11.025000574998558,19.981352239847183,19.98051032423973,-0.4496574401855469,-0.0037089016586833168,0.019782341029446364,0.003494381644486566,0.03956468118525214,0.0,0.0,0.0,0.0,72,0.0020530333276838064,0.00019792650709860027,0.00205303356051445,0.0002728477993514389,0.0,-19.981888975282313,0.0,0.0,0.0,0.0,0.0,0.0,3.5274610127089545e-05,-0.00015704309043940157,-9.04176431504311e-06,0.9999999403953552,0.00041508200229145586,0.0002992195659317076,0.0029542625416070223,0.013435374945402145,-0.05737908557057381,-0.025784043595194817,-0.4810190498828888,0.5573421120643616,0.48626628518104553,-2.0171282291412354,-0.41338101029396057,2.478917121887207,1.0590100288391113,0.00022543904196936637,-0.00038137618685141206,-0.000309597555315122,-0.0010067956754937768,-7.695109525229782e-05,0.0009255423792637885,0.0002686949446797371,0.599541962146759,-1.2228867490193807e-05,0.08741297572851181,-1.2085773960279766e-05,1.0,-4.0813298255670816e-05,0.00016884459182620049,-2.535338353482075e-06,-7.737206033198163e-06,0.03239348530769348,1.1801425898738671e-05,5.53905192646198e-06,0.9999999403953552,-3.0435562621278223e-06,0.0012366458540782332,0.0010504102101549506,-0.0012578916503116488,-9.644899546401575e-05,-2.687913365662098e-05,0.0001707337360130623,0.0012361352564767003,-0.0010505416430532932,0.0012582839699462056,5.53626668988727e-05,0.00020552694331854582,-0.00017070317699108273,-7.867813110351562e-06,-4.518110472417902e-07,0.02499999850988388,0.004024845082312822,0.004039024468511343,5.090045306133106e-06,7.206806913018227e-06,,,,,0.019782341029446364,,1320,0.025
11.033333333172777,stop,11.033333908766508,19.981352239847183,19.980361312627792,-0.4495382308959961,-0.004072928732057335,0.019782341029446364,0.0032113109682541108,0.03956468118525214,0.0,0.0,0.0,0.0,72,0.0018513158429414034,0.00010543822281761095,0.0018513158429414034,0.0003007207124028355,0.0,-19.981739963670375,0.0,0.0,0.0,0.0,0.0,0.0,3.524480780470185e-05,-0.00015729659935459495,-9.053376743395347e-06,0.9999999403953552,0.00038151114131323993,0.0002908381575252861,0.0029666246846318245,0.013390129432082176,-0.05470805615186691,-0.02381495013833046,-0.4810190200805664,0.5573421120643616,0.486266165971756,-2.0171282291412354,-0.4133809208869934,2.478917121887207,1.0590100288391113,0.00023347852402366698,-0.0003726572322193533,-0.00031669510644860566,-0.0009463423630222678,-5.302725185174495e-05,0.000864558620378375,0.00022727974283043295,0.599541962146759,-1.2228867490193807e-05,0.08741297572851181,-1.2085773960279766e-05,1.0,-4.0813298255670816e-05,0.00016884459182620049,-2.4160490283975378e-06,-7.37319169274997e-06,0.03239333629608154,1.1547916983545292e-05,5.568857886828482e-06,0.9999999403953552,-3.031934284081217e-06,0.0012977049918845296,0.0007588295266032219,-0.0010805136989802122,4.481397627387196e-05,-5.955500455456786e-05,-7.457967876689509e-05,0.0012972780968993902,-0.0007589615997858346,0.0010809334926307201,0.00015442477888427675,0.0002470100880600512,7.464554073521867e-05,-7.867813110351562e-06,-4.5239175960887223e-07,0.02499999850988388,0.00402484368532896,0.004039023537188768,5.089163096272387e-06,7.208960596472025e-06,,,,,0.019782341029446364,,1320,0.03333333333333333
11.04166666650599,stop,11.041667242534459,19.981352239847183,19.980279356241226,-0.4494786262512207,-0.00415160866396036,0.019782341029446364,0.0031674271667725407,0.0,0.0,0.0,0.0,0.0,73,0.001708724768832326,0.00010143753752345219,0.0017087245360016823,0.00028518890030682087,0.0,-19.98165800728381,0.0,0.0,0.0,0.0,0.0,0.0,3.53570248989854e-05,-0.00015738126239739358,-8.541051101929042e-06,1.0,0.00035509560257196426,0.00028435559943318367,0.0029778429307043552,0.013304031454026699,-0.05247671902179718,-0.022306883707642555,-0.481018990278244,0.5573421120643616,0.48626604676246643,-2.0171282291412354,-0.41338083148002625,2.478917121887207,1.0590100288391113,0.0002404266269877553,-0.00036397494841367006,-0.00032205242314375937,-0.0008907353621907532,-2.3422684535034932e-05,0.000811900885310024,0.00019656788208521903,0.599541962146759,-1.22320961963851e-05,0.08741303533315659,-1.2146870176366065e-05,0.9999999403953552,-4.091720256838016e-05,0.00016883850912563503,-2.356036929995753e-06,-7.293785529327579e-06,0.03239329904317856,1.1457184882601723e-05,5.560650151892332e-06,1.0,-3.605341362344916e-06,0.0012394236400723457,0.0006140154437161982,-0.0010032717837020755,9.1968358901795e-05,-4.133739639655687e-05,1.1073160749219824e-05,0.0012390345800668001,-0.0006141411140561104,0.001003675046376884,0.00018068609642796218,0.00022037299640942365,-1.0999200640071649e-05,-7.867813110351562e-06,-4.2677447709138505e-07,0.02499999850988388,0.004024844616651535,0.004039025399833918,5.089801561553031e-06,7.208582246676087e-06,,,,,0.019782341029446364,,1320,0.041666666666666664
11.049999999839201,stop,11.05000057630241,19.981352239847183,19.980130344629288,-0.4493594169616699,-0.004210610313748475,0.019782341029446364,0.0034744671211228706,0.03956468118525214,0.0,0.0,0.0,0.0,71,0.0015832767821848392,0.00011520916450535879,0.001583276316523552,0.0002810349687933922,0.0,-19.98150899567187,0.0,0.0,0.0,0.0,0.0,0.0,3.4422497265040874e-05,-0.00015687708219047636,-8.323277143063024e-06,0.9999999403953552,0.00034636229975149035,0.00027919033891521394,0.002987681655213237,0.013345164246857166,-0.05131634697318077,-0.021347932517528534,-0.48101896047592163,0.5573421120643616,0.4862658977508545,-2.0171282291412354,-0.4133807420730591,2.478917121887207,1.0590100288391113,0.00024686826509423554,-0.0003555372531991452,-0.0003266387793701142,-0.000839144573546946,6.8240515247453e-06,0.0007624998106621206,0.0001612410560483113,0.5995419025421143,-1.2483164027798921e-05,0.08741287142038345,-1.2041045010846574e-05,1.0,-4.112326496397145e-05,0.0001687945768935606,-2.174291694245767e-06,-7.4927338573616e-06,0.03239300101995468,1.191740193462465e-05,6.701248821627814e-06,0.9999999403953552,-3.717128038260853e-06,0.0011739176698029041,0.0005453995545394719,-0.0009117136360146105,0.00010541330266278237,-4.166274447925389e-05,-2.0625304387067445e-05,0.0011735649313777685,-0.0005455177742987871,0.0009120962931774557,0.0001842074270825833,0.00021123392798472196,2.0700184904853813e-05,-7.867813110351562e-06,-4.158937372267246e-07,0.02499999850988388,0.004024844150990248,0.004039024468511343,5.089226760901511e-06,7.2080292738974094e-06,,,,,0.019782341029446364,,1320,0.05
11.058333333172413,stop,11.05833391007036,19.981352239847183,19.980227202177048,-0.4493594169616699,-0.004507456196733983,0.019782341029446364,0.0031940123790263897,0.0,0.0,0.0,0.0,0.0,73,0.0014455715427175164,0.00012422022700775415,0.001445571193471551,0.0002609255607239902,0.0,-19.98160585321963,0.0,0.0,0.0,0.0,0.0,0.0,3.975079016527161e-05,-0.00015747541328892112,-8.078574865066912e-06,1.0,0.00030512147350236773,0.0002749752893578261,0.002997992793098092,0.013418157584965229,-0.048307087272405624,-0.019223913550376892,-0.48101893067359924,0.5573421120643616,0.48626571893692017,-2.0171282291412354,-0.4133806526660919,2.478917121887207,1.0590100288391113,0.00025257276138290763,-0.0003471100062597543,-0.0003298378433100879,-0.00079078454291448,3.5874792956747115e-05,0.0007193817291408777,0.00012971409887541085,0.5995419025421143,-1.2483164027798921e-05,0.08741287142038345,-1.2041045010846574e-05,1.0,-4.112326496397145e-05,0.0001687945768935606,-2.174299879698083e-06,-7.195885700639337e-06,0.03239309787750244,1.1319017175992485e-05,1.3730009413848165e-06,1.0,-3.962706159654772e-06,0.0010631587356328964,0.00044883383088745177,-0.0008705853833816946,0.00011983883450739086,-3.0340628654812463e-05,-1.21969560495927e-05,0.0010628278832882643,-0.000448941980721429,0.0008709329995326698,0.00018468390044290572,0.00018391151388641447,1.2270404113223776e-05,-7.867813110351562e-06,-4.036155587527901e-07,0.02499999850988388,0.004024846013635397,0.0040390267968177795,5.0883863877970725e-06,7.21114338375628e-06,,,,,0.019782341029446364,,1320,0.058333333333333334
11.066666666505625,stop,11.06666724383831,19.981352239847183,19.980163872241974,-0.44924020767211914,-0.00452885115009849,0.019782341029446364,0.00347183004123508,0.055952909680744456,0.0,0.0,0.0,0.0,72,0.0013665076112374663,0.0001189913964481093,0.0013665076112374663,0.0002562716545071453,0.0,-19.981542523284556,0.0,0.0,0.0,0.0,0.0,0.0,4.060989522258751e-05,-0.00015729430015198886,-8.365370376850478e-06,0.9999999403953552,0.0003060836752410978,0.00027097470592707396,0.003006252460181713,0.013475355692207813,-0.04779504984617233,-0.018847035244107246,-0.48101890087127686,0.5573421120643616,0.48626548051834106,-2.0171282291412354,-0.41338056325912476,2.478917121887207,1.0590100288391113,0.00025778039707802236,-0.0003391130594536662,-0.0003324782883282751,-0.0007455491577275097,6.258068606257439e-05,0.0006754740606993437,0.00010100967483595014,0.599541962146759,-1.2764634448103607e-05,0.08741285651922226,-1.195296772493748e-05,0.9999999403953552,-4.131877358304337e-05,0.0001687906333245337,-2.114436028932687e-06,-7.461672794306651e-06,0.03239300474524498,1.1496194929350168e-05,7.093489102771855e-07,0.9999998807907104,-3.5879547795047984e-06,0.0010379550512880087,0.00042037005187012255,-0.0007831229595467448,0.00011184622417204082,-3.922103496734053e-05,-1.0539722097746562e-05,0.0010376558639109135,-0.00042047444730997086,0.0007834630669094622,0.00017258076695725322,0.00018915200780611485,1.0609361197566614e-05,-7.867813110351562e-06,-4.1794919525273144e-07,0.024999994784593582,0.004024844150990248,0.004039024002850056,5.088561010779813e-06,7.2093389462679625e-06,,,,,0.019782341029446364,,1320,0.06666666666666667
11.074999999838838,stop,11.07500057760626,19.981352239847183,19.98012289404869,-0.44912099838256836,-0.0048393317229056265,0.019782341029446364,0.003408722932363162,0.03956468118525214,0.0,0.0,0.0,0.0,70,0.0012585524236783385,0.0001290078362217173,0.0012585521908476949,0.00024348350416403264,0.0,-19.981501545091273,0.0,0.0,0.0,0.0,0.0,0.0,3.997522435383871e-05,-0.00015702281962148845,-8.293094651889987e-06,1.0,0.00030067304032854736,0.0002677995653357357,0.0030140033923089504,0.013430322520434856,-0.04693799093365669,-0.018163617700338364,-0.48101887106895447,0.5573421120643616,0.48626509308815,-2.0171282291412354,-0.4133804738521576,2.478917121887207,1.0590100288391113,0.0002624696644488722,-0.0003313298220746219,-0.0003341599367558956,-0.00070362095721066,8.844213880365714e-05,0.0006363550783134997,7.228460890473798e-05,0.5995418429374695,-1.2836984751629643e-05,0.0874127671122551,-1.2085138223483227e-05,0.9999999403953552,-4.164333950029686e-05,0.00016874198627192527,-1.872806933533866e-06,-7.215004188765306e-06,0.032392874360084534,1.171905933006201e-05,1.6686149137967732e-06,0.9999999403953552,-3.7922541196167003e-06,0.0009656295878812671,0.0003442025335971266,-0.0007300946745090187,0.0001237153628608212,-3.0134186090435833e-05,-2.0723438865388744e-05,0.0009653544402681291,-0.00034430049709044397,0.000730411964468658,0.00017344203661195934,0.00016961648361757398,2.0792396753677167e-05,-7.867813110351562e-06,-4.1434077502344735e-07,0.02499999850988388,0.004024845082312822,0.004039025865495205,5.08562516188249e-06,7.206370355561376e-06,,,,,0.019782341029446364,,1320,0.075
