time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_offset_x_mm,command_offset_y_mm,command_roll_deg,command_pitch_deg,command_tilt_deg,ramp_progress_depth_mm,tilt_triggered,tilt_trigger_time_s,tilt_trigger_depth_mm,tilt_trigger_step,tilt_ramp_fraction,tilt_ramp_completed,tilt_ramp_complete_time_s,reference_step,recovery_time_s
11.000000000008754,stop,11.000000573694706,20.0,14.050596952438356,-0.25004148483276367,0.003136503210043884,2.0279646686339037,0.04659282785723917,0.08846931922527276,3.316541910171509,0.03773557022213936,6.123256683349609,-0.031018156732898206,52,3.332918643951416,0.007744933944195509,0.018227631226181984,0.004367523360997438,-0.0054066916927695274,-14.191898324526148,-0.07710948586463928,0.039435580372810364,3.315410852432251,-0.0005174514371901751,-0.03773187845945358,-0.00010458860924700275,0.00013887311797589064,0.01769491843879223,-0.000219574139919132,0.999843418598175,0.0013304906897246838,0.0005137441912665963,0.0019058557227253914,0.24400590360164642,0.3579981029033661,-0.015375982038676739,-0.47972673177719116,0.5613853931427002,0.4940074682235718,-1.982728362083435,-0.38733920454978943,2.412935495376587,1.0381755828857422,-0.0027636224403977394,-0.0021971981041133404,0.003709453623741865,0.001052614999935031,-0.0001501298975199461,0.0008785275858826935,0.00035837996983900666,0.60089111328125,-1.2623160728253424e-05,0.09331995993852615,-0.0013247490860521793,0.9998358488082886,5.9408055676613e-05,-0.018068216741085052,2.9176357202231884e-05,6.99806259945035e-05,0.03239058330655098,-0.0003735694335773587,-0.00021772329637315124,0.9999992847442627,-0.0011014437768608332,0.1955244243144989,0.04078247770667076,3.3269286155700684,-0.005655651446431875,-0.005272742826491594,0.0004424814833328128,0.07519549131393433,-0.0319436714053154,-3.3319170475006104,-1.5783123672008514e-05,0.033422667533159256,-0.0003661795926745981,0.0008845925331115723,-1.109985532821156e-05,0.024984344840049744,0.004006913397461176,0.004020162392407656,5.144423539604759e-06,7.322174496948719e-06,0.0,0.0,0.0,2.0,2.0,14.050481468439104,True,6.25,6.021352112293245,750,1.0,True,7.25,1320,0.0
11.008333333342094,stop,11.008333907462656,14.050596952438356,14.044681191444399,-0.24712085723876953,-0.00047331496944025275,2.0171270162394603,0.06044839392416179,0.12511451142200766,1.4135050773620605,0.03631992265582085,4.964199066162109,-0.03089148594881408,48,1.1121926307678223,0.06777945905923843,0.35239797830581665,0.05203789100050926,-0.002608476730529219,-14.185227747263506,-0.48393771052360535,0.33288222551345825,-1.285686731338501,-0.002126433653756976,-0.03625430166721344,-0.0004906706744804978,0.0002813782775774598,0.01760159619152546,-5.949554906692356e-05,0.9998449683189392,-6.302085239440203e-05,0.001870142761617899,0.0008741412893868983,0.29432031512260437,0.15826725959777832,-0.057440660893917084,-0.4797537326812744,0.561366856098175,0.494048148393631,-1.982731580734253,-0.38731709122657776,2.4128897190093994,1.0381656885147095,-0.002570956479758024,-0.0010755312396213412,0.004106372129172087,-0.0024334846530109644,0.005373726598918438,-0.007024987600743771,-0.002710776636376977,0.6008856296539307,-5.924768629483879e-06,0.09333088248968124,-0.0013313551899045706,0.9998355507850647,6.0420781665015966e-05,-0.018080491572618484,3.854965325444937e-05,8.072957280091941e-05,0.032395243644714355,-0.00047936371993273497,-0.00036410169559530914,0.9999988675117493,-0.0012655125465244055,0.186806321144104,0.25902965664863586,-1.0653541088104248,-0.02963903732597828,-0.06092778965830803,-0.0018405381124466658,0.22522112727165222,-0.2618311047554016,1.0572096109390259,0.007922835648059845,0.08795218169689178,0.0017841156804934144,0.0008799433708190918,-3.2219518288911786e-06,0.024984508752822876,0.003992867656052113,0.004005952272564173,5.578420768870274e-06,7.95471714809537e-06,,,,,0.0,,,,,,,,,1320,0.008333333333333333
11.016666666675434,stop,11.016667241230607,14.050596952438356,14.046126604080202,-0.2486109733581543,0.00023275978833225963,2.008863004110929,0.06954280979698524,0.12511451142200766,0.46320754289627075,0.02134530618786812,4.746667861938477,-0.027977908757748082,56,0.43214482069015503,0.02631506882607937,0.11357180774211884,0.04994248226284981,-0.008962511899881065,-14.186097588067904,0.11660413444042206,-0.03821254521608353,-0.44665929675102234,0.0014392322627827525,-0.02129364386200905,-0.0003625167300924659,0.00024779068189673126,0.017529303207993507,2.4388744350289926e-05,0.9998462796211243,-0.0009662105003371835,0.00013692531501874328,0.00029924424597993493,0.18248054385185242,0.3581889867782593,-0.03470505028963089,-0.4797634482383728,0.5613635182380676,0.494063138961792,-1.9827544689178467,-0.38730940222740173,2.412898063659668,1.0381656885147095,-0.000867015914991498,-0.0005007204017601907,0.0011591839138418436,-0.003008432686328888,-1.9938568584620953e-05,0.003838633419945836,0.0010849712416529655,0.6008780598640442,8.029310265555978e-07,0.09332728385925293,-0.0013380791060626507,0.9998355507850647,6.174745794851333e-05,-0.01808493584394455,4.483410157263279e-05,8.718002209207043e-05,0.03239285945892334,-0.0005560645367950201,-0.0003333855129312724,0.9999988079071045,-0.0013566951965913177,-0.026221968233585358,-0.0013122354866936803,-0.4313465356826782,-0.010740342549979687,0.023909522220492363,0.0023372289724648,-0.01060565561056137,0.00015452876687049866,0.4320146441459656,-0.010967548936605453,-0.027673861011862755,-0.0020136795938014984,0.000876307487487793,1.0020697800428024e-06,0.024984635412693024,0.003994124010205269,0.004007330629974604,5.2639434215961955e-06,7.48451566323638e-06,,,,,0.0,,,,,,,,,1320,0.016666666666666666
11.025000000008774,stop,11.025000574998558,14.050596952438356,14.046886563301088,-0.24819374084472656,-0.000575589922391373,2.0098370037653823,0.07245259621413425,0.12511451142200766,0.39207640290260315,0.019790807738900185,4.381801605224609,-0.02956143180199433,48,0.2631366550922394,0.022385533899068832,0.13152669370174408,0.023775165900588036,-0.009235584875568748,-14.186925384558274,0.25360870361328125,-0.20835953950881958,0.2144593745470047,0.001739405794069171,-0.019699882715940475,-0.0007517848280258477,0.00029217719566076994,0.01753820665180683,4.238508336129598e-05,0.9998462200164795,9.823736036196351e-05,-0.0001290127111133188,0.0010073560988530517,0.24935778975486755,0.33516162633895874,-0.04284890741109848,-0.47976604104042053,0.5613635182380676,0.49406370520591736,-1.9827773571014404,-0.38733381032943726,2.4129393100738525,1.0381885766983032,-1.6595309716649354e-05,-0.000629564980044961,-0.0006334261852316558,-0.0015592679847031832,-0.00454058637842536,0.006920953746885061,0.0033296053297817707,0.6008768081665039,2.884582499973476e-06,0.0933222845196724,-0.0013360929442569613,0.9998356699943542,6.134228897280991e-05,-0.018073968589305878,4.5637600123882294e-05,8.993051596917212e-05,0.03238855302333832,-0.0005362520460039377,-0.0003776593366637826,0.9999988079071045,-0.001371908001601696,-0.15107327699661255,-0.1369214802980423,0.16634385287761688,0.00478605879470706,-0.021812323480844498,-0.0015583107015118003,-0.15699678659439087,0.13733914494514465,-0.1604083627462387,-0.014942111447453499,-2.600066363811493e-05,0.0021070032380521297,0.0008767843246459961,1.8627152940098313e-06,0.02498462051153183,0.003994135186076164,0.004007470328360796,5.011484063288663e-06,7.1314861997962e-06,,,,,0.0,,,,,,,,,1320,0.025
11.033333333342114,stop,11.033333908766508,14.050596952438356,14.044707268476488,-0.2478957176208496,0.0017603827018319862,2.017903063778306,0.052818082622252405,0.10467831195095843,0.7663511037826538,0.028226250782608986,5.548678874969482,-0.029054743208689615,53,0.5839520692825317,0.07107534259557724,0.18923170864582062,0.025601182132959366,-0.011864536441862583,-14.185307874296578,0.14577874541282654,-0.6942238807678223,0.2899927794933319,0.004258193541318178,-0.027901818975806236,-0.0002783233649097383,0.0001373447012156248,0.01760829985141754,-0.00015656226605642587,0.9998449683189392,0.0013301719445735216,-0.0021698814816772938,0.0010488422121852636,0.2760380804538727,0.3278232216835022,-0.0001019998308038339,-0.47976577281951904,0.5613527297973633,0.49405062198638916,-1.9827773571014404,-0.38739216327667236,2.4129765033721924,1.0382229089736938,0.001173581462353468,-0.0014711577678099275,-0.00406243372708559,0.0003665860858745873,-0.01020780485123396,0.0028792223893105984,0.005189334973692894,0.6008874177932739,-8.875897037796676e-06,0.09332890808582306,-0.0013164305128157139,0.9998361468315125,6.0638376453425735e-05,-0.018048038706183434,3.381562419235706e-05,7.457218453055248e-05,0.03239339962601662,-0.00044001650530844927,-0.00021830627520103008,0.9999991059303284,-0.001156143262051046,-0.11221779137849808,-0.508470356464386,0.26432004570961,0.04581557214260101,-0.05429505929350853,-0.0021642521023750305,-0.12172158062458038,0.5091448426246643,-0.25875744223594666,-0.027567002922296524,0.03806418180465698,0.0032525924034416676,0.0008803009986877441,-7.947820449771825e-06,0.02498449757695198,0.004007165785878897,0.004020716995000839,4.936258847010322e-06,7.027672836557031e-06,,,,,0.0,,,,,,,,,1320,0.03333333333333333
11.041666666675454,stop,11.041667242534459,14.050596952438356,14.048186689615251,-0.24956464767456055,-0.00017393837481449737,2.01586530206397,0.04929015995003283,0.07912936237050427,0.679919421672821,0.033661723136901855,5.7741169929504395,-0.0284845973510528,55,0.541996955871582,0.06137809902429581,0.19266098737716675,0.03868614137172699,-0.011268476118857507,-14.188645369767318,-0.16048426926136017,0.12415401637554169,-0.6489383578300476,-0.0024781806860119104,-0.033563822507858276,0.0006634003366343677,5.1263050409033895e-05,0.017588529735803604,-0.0002799272770062089,0.9998452663421631,-0.0005819835932925344,0.0008615863625891507,0.0003682593523990363,0.3498688340187073,0.3804163336753845,0.027057772502303123,-0.479757696390152,0.5613465905189514,0.4940224885940552,-1.982789397239685,-0.3874041438102722,2.4129765033721924,1.0382227897644043,0.0007002392667345703,-0.000627888657618314,-0.002746885409578681,-0.00179102155379951,-9.000000136438757e-05,0.0014160239370539784,-0.00136873300652951,0.6008815169334412,-2.1540094166994095e-05,0.09332380443811417,-0.0013049852568656206,0.9998361468315125,5.8840571000473574e-05,-0.018053630366921425,3.835058305412531e-05,6.309901073109359e-05,0.03239166736602783,-0.00046527228550985456,-0.0001279868301935494,0.9999993443489075,-0.0010229412000626326,0.021811578422784805,0.017512908205389977,-0.5412746667861938,0.031604230403900146,-0.052615322172641754,0.0002670650137588382,0.04133942723274231,-0.018920578062534332,0.5400866866111755,0.034132469445466995,0.05579318851232529,-0.0013554152101278305,0.0008792877197265625,-1.4039280358701944e-05,0.02498452737927437,0.00400586100295186,0.004019427578896284,4.976128820999293e-06,7.053982699289918e-06,,,,,0.0,,,,,,,,,1320,0.041666666666666664
11.050000000008794,stop,11.05000057630241,14.050596952438356,14.047419279813768,-0.24813413619995117,0.001269159611183568,2.0177090798647135,0.050826009101001546,0.08846931922527276,0.8375407457351685,0.03202957287430763,5.596786022186279,-0.030258126571425237,56,0.6610990762710571,0.019180595874786377,0.2192579060792923,0.0376766212284565,-0.008040664135478437,-14.188006375084157,0.04892505332827568,0.4573747217655182,0.6999208331108093,-0.004704226274043322,-0.03164297342300415,0.0015767147997394204,-1.242039434146136e-05,0.017604928463697433,-0.0002732367720454931,0.9998449087142944,0.0010941247455775738,0.001275913673453033,0.0010873142164200544,0.227868914604187,0.34033486247062683,0.002232057973742485,-0.47976255416870117,0.5613381266593933,0.49402153491973877,-1.9828122854232788,-0.3873785734176636,2.4130218029022217,1.0381999015808105,-0.0013067014515399933,-0.0008179525611922145,0.0014599423157051206,-0.0019216951914131641,0.005012937821447849,0.007996282540261745,-0.003331073559820652,0.6008817553520203,-1.8847465980798006e-05,0.09332343935966492,-0.0013174107298254967,0.9998363256454468,6.042321911081672e-05,-0.01804129034280777,3.870122600346804e-05,6.514870619866997e-05,0.03239048644900322,-0.000436445843661204,-6.62592428852804e-05,0.9999992847442627,-0.0010431752307340503,0.0742725059390068,0.3012348711490631,0.5837748646736145,-0.01631990820169449,0.009266059845685959,0.003961822483688593,0.05318547785282135,-0.2996846139431,-0.5868664383888245,0.02699841745197773,0.0014558406546711922,-0.004928411450237036,0.000880122184753418,-1.3648786989506334e-05,0.02498449757695198,0.004005842376500368,0.004019536077976227,5.352524112822721e-06,7.6116411946713924e-06,,,,,0.0,,,,,,,,,1320,0.05
11.058333333342134,stop,11.05833391007036,14.050596952438356,14.045739173889162,-0.24813413619995117,0.0015047087345010368,2.014505649568747,0.04874083970207721,0.055952909680744456,0.23384760320186615,0.03216060996055603,5.697432041168213,-0.028991407816647552,56,0.19972734153270721,0.06676673889160156,0.08600776642560959,0.02953237108886242,-0.010216852213488892,-14.186103157105517,-0.05041959136724472,0.09269124269485474,-0.20868852734565735,-0.0026158555410802364,-0.032041002064943314,0.0009144025971181691,6.0620488511631265e-05,0.017578117549419403,-0.0002077460230793804,0.999845564365387,0.00045226019574329257,0.0006150567205622792,0.0008429207373410463,0.23665042221546173,0.3233148455619812,0.009238933213055134,-0.4797740578651428,0.5613269805908203,0.49403703212738037,-1.9828156232833862,-0.3873627781867981,2.413039445877075,1.0381999015808105,-0.0010371992830187082,-0.0006426823674701154,0.0012818595860153437,-0.001798798330128193,0.0021632544230669737,0.0026614197995513678,-0.0012626671232283115,0.600886881351471,-1.466376124881208e-05,0.09333177655935287,-0.0013259320985525846,0.9998365640640259,5.569348650169559e-05,-0.01802877150475979,3.3007119782269e-05,6.967123044887558e-05,0.0323973223567009,-0.00045083530130796134,-0.00013585729175247252,0.9999994039535522,-0.001115943188779056,-0.02478870004415512,0.1139301136136055,-0.16216184198856354,-0.03302767127752304,-0.05802559480071068,-3.331419065943919e-05,-0.018919115886092186,-0.11436326801776886,0.16264720261096954,-0.016548382118344307,0.054446835070848465,0.0007801638566888869,0.000878751277923584,-1.0438977369631175e-05,0.02498454600572586,0.004005869384855032,0.004019657149910927,5.490391231433023e-06,7.813359843567014e-06,,,,,0.0,,,,,,,,,1320,0.058333333333333334
11.066666666675474,stop,11.06666724383831,14.050596952438356,14.049900323152544,-0.2498030662536621,0.0012150965176260797,2.0075960983982384,0.057074987125815824,0.10467831195095843,0.6221718192100525,0.030578967183828354,5.579885005950928,-0.029054743208689615,55,0.542582094669342,0.04056345298886299,0.09547828882932663,0.012134671211242676,-0.014593923056963831,-14.18978306944653,-0.0029247328639030457,-0.05595850944519043,-0.6196433305740356,-0.0015949374064803123,-0.030526047572493553,0.0008305545779876411,7.178405212471262e-05,0.017517780885100365,-0.00020442904497031122,0.9998465180397034,-0.00153413659427315,0.0003599929332267493,0.0003824305604211986,0.23155894875526428,0.4402289092540741,-0.0017924513667821884,-0.47977158427238464,0.5613269805908203,0.4940304756164551,-1.98283851146698,-0.3873591423034668,2.4130401611328125,1.0381999015808105,0.0002272916754009202,-4.440341581357643e-05,-0.0007984285475686193,-0.0023681658785790205,-0.0005691620172001421,0.00292823719792068,0.0004309534269850701,0.6008758544921875,-1.4301578630693257e-05,0.09332271665334702,-0.0013261326821520925,0.999836266040802,5.549218622036278e-05,-0.01804056018590927,4.294572863727808e-05,7.032387657091022e-05,0.032392069697380066,-0.0005229833186604083,-0.00014679881860502064,0.9999991059303284,-0.0011192666133865714,-0.05342886969447136,-0.01715763472020626,-0.5396723747253418,-0.007966320961713791,-0.039765045046806335,0.0008201334858313203,-0.033926285803318024,0.015719052404165268,0.5412922501564026,-0.010431740432977676,0.0320701040327549,-0.00035603632568381727,0.0008757710456848145,-1.028275892167585e-05,0.024984654039144516,0.004007142968475819,0.004020990338176489,4.9701734496920835e-06,7.072871085256338e-06,,,,,0.0,,,,,,,,,1320,0.06666666666666667
11.075000000008814,stop,11.07500057760626,14.050596952438356,14.048670977354051,-0.24694204330444336,0.00279835853689292,2.0105185228842783,0.05188351860851981,0.10467831195095843,0.8389747142791748,0.030544469133019447,5.303258419036865,-0.030764815164729953,57,0.6837066411972046,0.0035600147675722837,0.19644778966903687,0.031350571662187576,-0.010681275627575815,-14.188757265129809,0.1910489946603775,0.013231337070465088,0.8168253898620605,-0.0007890072884038091,-0.03052341938018799,0.0008142190054059029,8.922924462240189e-05,0.017542850226163864,-0.00021118346194270998,0.9998460412025452,0.0012343553826212883,-0.00010808705701492727,0.0012298558140173554,0.20051565766334534,0.3416348695755005,-0.02026052214205265,-0.47977468371391296,0.561323344707489,0.49403145909309387,-1.9828461408615112,-0.38737136125564575,2.413085699081421,1.038207769393921,-0.0005197402206249535,-0.0007048279512673616,0.00032776594161987305,-0.0010026345262303948,-0.0018412654753774405,0.008151119574904442,0.0014357368927448988,0.6008832454681396,-1.3515615137293935e-05,0.09332572668790817,-0.0013273231452330947,0.9998366832733154,5.601014709100127e-05,-0.018019355833530426,3.71092464774847e-05,6.96074785082601e-05,0.03239402547478676,-0.00047672592336311936,-0.00016469735419377685,0.9999991059303284,-0.0011133796069771051,-0.024257654324173927,0.0014172637602314353,0.6832746863365173,0.00095871661324054,-0.0027250824496150017,0.0020805031526833773,-0.04886224493384361,0.00039103603921830654,-0.6819584369659424,0.0010403228225186467,-0.0007989467121660709,-0.0021197516471147537,0.0008770227432250977,-1.0635814760462381e-05,0.024984609335660934,0.004005890805274248,0.004019731190055609,5.2222603699192405e-06,7.4280251283198595e-06,,,,,0.0,,,,,,,,,1320,0.075
