time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_tilt_deg,reference_step,recovery_time_s
6.9749999998985,stop,6.975000363774598,10.375758666992187,10.005933791399004,-0.07009506225585938,0.005293404683470726,2.890085935027652,0.013764150025963318,0.0,0.0,0.0,0.0,0.0,70,0.0035321565810590982,0.00018302715034224093,0.0035321570467203856,0.00043731482583098114,0.0,-10.207261361855059,0.0,0.0,0.0,0.0,0.0,0.0,9.329939348390326e-05,0.0003190231218468398,0.02521584928035736,0.9996820092201233,-0.0009314558119513094,-0.0012999663595110178,-0.0017803076189011335,-0.09932153671979904,0.0729784369468689,0.06560590863227844,-0.47618916630744934,0.5401671528816223,0.4991394877433777,-2.011187791824341,-0.4743247926235199,2.4401912689208984,1.1201848983764648,0.0012869960628449917,0.011678379960358143,-0.0024536759592592716,0.002720007672905922,-0.011264821514487267,0.008238843642175198,0.007078931201249361,0.5999424457550049,0.001631732564419508,0.09734116494655609,0.02522583305835724,0.9996817111968994,-0.00010041323548648506,-0.0003231777809560299,8.573275408707559e-06,-7.076188921928406e-06,0.032387956976890564,-4.332265689299675e-06,7.010206900304183e-06,1.0,9.986818440665957e-06,0.000806566677056253,0.003342315321788192,0.0008090168121270835,-0.00011842374806292355,-0.00010898303298745304,-8.716337470104918e-05,0.000805423129349947,-0.0033790403977036476,-0.0006399322301149368,0.0003645076940301806,0.0002295236918143928,7.548020221292973e-05,1.609325408935547e-05,0.0012603900395333767,0.024968206882476807,0.004024824593216181,0.004037932027131319,4.894398443866521e-06,6.961694452911615e-06,2.8917407894625375,837,0.0
6.9833333332317125,stop,6.983333697542548,10.005933791399004,10.048700124025347,-0.07337331771850586,0.003791181370615959,2.89218488914402,0.010829974598891567,0.055952909680744456,0.0,0.0,0.0,0.0,67,0.023881886154413223,0.008061299100518227,0.02388189174234867,0.007382270880043507,0.0,-10.250173786499607,0.0,0.0,0.0,0.0,0.0,0.0,0.00010370507516199723,0.00031825824407860637,0.025234496220946312,0.9996814727783203,-0.001969589851796627,0.00043033395195379853,-0.001539355143904686,0.017130311578512192,0.12864689528942108,0.10131630301475525,-0.4761834144592285,0.5402587056159973,0.4991225004196167,-2.0111420154571533,-0.4744163751602173,2.440237045288086,1.120253562927246,0.0008737201569601893,0.011376707814633846,-0.0018351353937759995,0.003080780617892742,-0.011151243932545185,0.00643150694668293,0.007626177277415991,0.599955677986145,0.0016267714090645313,0.09731099754571915,0.025229735299944878,0.9996815323829651,-0.00010843626660062,-0.00031257342197932303,-8.603929018136114e-06,-1.1415919288992882e-05,0.03240036964416504,5.564335424423916e-06,4.870558313996298e-06,0.9999998807907104,-4.763443939737044e-06,-0.005736097227782011,-1.9135641196044162e-05,-0.023182781413197517,-0.0019435258582234383,-0.0067474981769919395,0.003959611523896456,-0.00572147686034441,0.001189862610772252,0.023155856877565384,-0.0019478610483929515,0.005711776670068502,-0.0042519839480519295,1.6033649444580078e-05,0.0012613213621079922,0.024968154728412628,0.004024835303425789,0.0040380628779530525,5.222474101174157e-06,7.430615369230509e-06,2.890085935027652,837,0.008333333333333333
6.9916666665649245,stop,6.991667031310499,10.005933791399004,10.076729208230974,-0.06198883056640625,-0.0010653166100382805,2.892658635920404,0.01052218703989638,0.0,0.0,0.0,0.0,0.0,71,0.027380861341953278,0.00215438986197114,0.027380865067243576,0.003407183336094022,0.0,-10.278235844529508,0.0,0.0,0.0,0.0,0.0,0.0,9.224199311574921e-05,0.0003368997713550925,0.02523806132376194,0.9996814727783203,0.0025590655859559774,0.0005986493197269738,-0.0013238363899290562,0.02669629454612732,-0.140761598944664,-0.0747736394405365,-0.47617802023887634,0.5403502583503723,0.4991113543510437,-2.011096239089966,-0.47450754046440125,2.4402828216552734,1.1203222274780273,0.00041577525553293526,0.011045491322875023,-0.001173502649180591,0.0032718500588089228,-0.01081030908972025,0.00539358239620924,0.0071448832750320435,0.599969208240509,0.0016246214509010315,0.09728167206048965,0.025232762098312378,0.9996814727783203,-0.00011441837705206126,-0.0003013904788531363,-1.1464624549262226e-05,-8.842907845973969e-06,0.032399214804172516,3.4939756005769596e-05,2.306351416336838e-05,1.0,-5.3081384976394475e-06,0.010796353220939636,-0.0012184047373011708,-0.025132961571216583,0.00022998396889306605,-0.0014701359905302525,-0.0015579484170302749,0.010811901651322842,0.0024821623228490353,0.025033047422766685,5.5333381169475615e-05,0.003104330040514469,0.0014032002072781324,1.6927719116210938e-05,0.0012614995939657092,0.02496814727783203,0.0040248678997159,0.004038209095597267,5.433486421679845e-06,7.728842319920659e-06,2.890085935027652,837,0.016666666666666666
6.999999999898137,stop,7.000000365078449,10.005933791399004,10.103759914636614,-0.047206878662109375,-0.003011315129697323,2.892793977904119,0.009075049092643894,0.0,0.0,0.0,0.0,0.0,67,0.02788737416267395,0.0006324925343506038,0.02788737043738365,0.0012647374533116817,0.0,-10.305275971034263,0.0,0.0,0.0,0.0,0.0,0.0,9.901144949253649e-05,0.00032383567304350436,0.025239793583750725,0.9996813535690308,0.0035300846211612225,0.0006369828479364514,-0.0010505786631256342,0.0272012110799551,-0.19557158648967743,-0.11241526156663895,-0.47617805004119873,0.5404418110847473,0.49910587072372437,-2.0110504627227783,-0.47459471225738525,2.440328598022461,1.1203901767730713,-2.8405380362528376e-05,0.010706176050007343,-0.0005455281934700906,0.0034380878787487745,-0.010569497011601925,0.0047219013795256615,0.007037739735096693,0.5999828577041626,0.0016235453076660633,0.09725302457809448,0.025232626125216484,0.9996815323829651,-0.00012177596363471821,-0.00028996955370530486,-1.1060768883908167e-05,-7.883412763476372e-06,0.03239764645695686,3.328009552205913e-05,2.360930375289172e-05,1.0,-7.180056854849681e-06,0.006481948774307966,-0.0017344170482829213,-0.02706809528172016,0.0004640193365048617,-0.00026334283757023513,0.0003396812826395035,0.006498204078525305,0.003096096683293581,0.026942402124404907,0.0002133125381078571,0.0011807656846940517,-0.0003998136380687356,1.633167266845703e-05,0.0012615859741345048,0.02496814727783203,0.004024865571409464,0.0040382808074355125,5.4414831538451836e-06,7.742346497252584e-06,2.890085935027652,837,0.025
7.008333333231349,stop,7.0083336988464,10.005933791399004,10.13012006878853,-0.03254413604736328,-0.0037867575883865356,2.8927263077031196,0.009064872756425757,0.0,0.0,0.0,0.0,0.0,66,0.027059506624937057,0.0010472639696672559,0.027059504762291908,0.001457415521144867,0.0,-10.331631415191808,0.0,0.0,0.0,0.0,0.0,0.0,0.00010756755364127457,0.000312211224809289,0.02523893304169178,0.9996813535690308,0.0035604266449809074,0.0005752791767008603,-0.0007886975072324276,0.02030162699520588,-0.1955573707818985,-0.112455353140831,-0.4761837422847748,0.5405330061912537,0.49910596013069153,-2.011004686355591,-0.47468045353889465,2.4403743743896484,1.120445728302002,-0.0004831207334063947,0.010348881594836712,9.131422120844945e-05,0.003586199600249529,-0.010361864231526852,0.003977546002715826,0.0068443408235907555,0.5999971032142639,0.001622465904802084,0.09722565114498138,0.025231223553419113,0.9996815919876099,-0.000124045429402031,-0.000277788785751909,-1.1429496225900948e-05,-8.04453156888485e-06,0.03239661455154419,3.399583511054516e-05,1.733756289468147e-05,1.0,-7.721120709902607e-06,0.003032783279195428,-0.0009467239142395556,-0.026872342452406883,0.00012907675409223884,-0.0009731750469654799,-0.000364734762115404,0.003048097249120474,0.002300334395840764,0.026788698509335518,-7.375318091362715e-06,0.001427613664418459,0.0002931295312009752,1.5735626220703125e-05,0.0012615429004654288,0.02496814727783203,0.004024825524538755,0.0040382943116128445,5.331319243850885e-06,7.586029823869467e-06,2.890085935027652,837,0.03333333333333333
7.016666666564561,stop,7.01666703261435,10.005933791399004,10.155265778303148,-0.017583370208740234,-0.00444706529378891,2.892387932970161,0.012735968994093128,0.0,0.0,0.0,0.0,0.0,68,0.026658108457922935,0.0012600470799952745,0.026658104732632637,0.0015257286140695214,0.0,-10.35675357307883,0.0,0.0,0.0,0.0,0.0,0.0,0.00011243299377383664,0.0003002225421369076,0.025236625224351883,0.9996814727783203,0.003647650359198451,0.0005410485318861902,-0.0005585250910371542,0.016362836584448814,-0.20019087195396423,-0.11701714247465134,-0.4761897623538971,0.5406131148338318,0.49911177158355713,-2.0109589099884033,-0.4747660458087921,2.4404189586639404,1.120491623878479,-0.0009504701010882854,0.009971346706151962,0.0007375058485195041,0.003701874054968357,-0.010160816833376884,0.0032001666259020567,0.006731102708727121,0.6000134944915771,0.0016233683563768864,0.09720465540885925,0.025231344625353813,0.9996815919876099,-0.00011922458361368626,-0.0002608510840218514,-1.3962384400656447e-05,-6.700865924358368e-06,0.032400842756032944,3.918743823305704e-05,7.783279215800576e-06,1.0,-5.288844022288686e-06,0.0018187733367085457,-0.0009043254540301859,-0.02658061310648918,2.1983476472087204e-05,-0.0012575166765600443,7.672802894376218e-05,0.0018329997546970844,0.002243617083877325,0.02650020644068718,-0.0001085423500626348,0.0015141298063099384,-0.00015322370745707303,1.5139579772949219e-05,0.0012614276492968202,0.024968154728412628,0.004024809692054987,0.004038433078676462,5.263701496005524e-06,7.482653018087149e-06,2.890085935027652,837,0.041666666666666664
7.024999999897773,stop,7.025000366382301,10.005933791399004,10.174108296632768,-0.0005960464477539062,-0.0033992109820246696,2.8924556110808513,0.005746998795075342,0.03956468118525214,0.0,0.0,0.0,0.0,60,0.0259155984967947,0.001556422095745802,0.025915594771504402,0.0017254911363124847,0.0,-10.37560080195476,0.0,0.0,0.0,0.0,0.0,0.0,0.00010314398969057947,0.0002875984355341643,0.025237273424863815,0.9996814131736755,0.004254660103470087,0.0005161864683032036,-0.0002845274284482002,0.013368201442062855,-0.23748792707920074,-0.13961951434612274,-0.47620120644569397,0.5406932234764099,0.49912330508232117,-2.010913133621216,-0.4748496115207672,2.4404261112213135,1.1205374002456665,-0.001428056857548654,0.00957498699426651,0.0013857738813385367,0.003773314179852605,-0.009942986071109772,0.0023896207567304373,0.006634118035435677,0.6000224947929382,0.0016220593824982643,0.09718126803636551,0.025235285982489586,0.9996814727783203,-0.00011589923087740317,-0.0002610161027405411,-5.973015504423529e-06,-9.082723408937454e-06,0.03239617869257927,2.6250811060890555e-05,1.3422940355667379e-05,0.9999999403953552,-1.994583044506726e-06,0.0011505411239340901,-0.0007140932139009237,-0.025880195200443268,-2.7856587621499784e-05,-0.0015381521079689264,0.00023613902158103883,0.001164354383945465,0.002018672414124012,0.02581060491502285,-0.00013100677460897714,0.0016901596682146192,-0.0003217410121578723,1.4483928680419922e-05,0.0012614602455869317,0.02496814727783203,0.004024828784167767,0.0040385122410953045,5.193270681047579e-06,7.388385711237788e-06,2.890085935027652,837,0.05
7.033333333230985,stop,7.033333700150251,10.005933791399004,10.195238143205644,0.009655952453613281,-0.004605855792760849,2.892793977904119,0.005289747150527546,0.0,0.0,0.0,0.0,0.0,62,0.02709035761654377,0.0008688391535542905,0.02709035575389862,0.0005041996482759714,0.0,-10.396754199603294,0.0,0.0,0.0,0.0,0.0,0.0,0.00010705208842409775,0.00027462252182886004,0.025240201503038406,0.9996814131736755,0.002233067760244012,0.0005301342462189496,3.9720674976706505e-05,0.013101717457175255,-0.11644138395786285,-0.05920366570353508,-0.4762183427810669,0.540773332118988,0.49914056062698364,-2.0108673572540283,-0.4749296307563782,2.4404261112213135,1.120583176612854,-0.001890029525384307,0.009175697341561317,0.0020025204867124557,0.0038246233016252518,-0.00976052600890398,0.0018389730248600245,0.006543022580444813,0.6000301241874695,0.001620329450815916,0.0971580296754837,0.025238193571567535,0.9996814131736755,-0.00011464682029327378,-0.0002643422922119498,-3.1382442102767527e-06,-9.687850251793861e-06,0.03239404410123825,1.0084039786306676e-05,7.850759175198618e-06,1.0000001192092896,-2.010769549087854e-06,-0.0023185897152870893,-0.001224120962433517,-0.02696317993104458,0.00029584611183963716,-0.0008051210315898061,0.00013833522098138928,-0.0023039185907691717,0.0025836925487965345,0.026868268847465515,0.00011876976350322366,0.0004624715948011726,-0.00016196002252399921,1.3887882232666016e-05,0.0012616064632311463,0.02496814727783203,0.004024798516184092,0.004038579296320677,5.17448552272981e-06,7.360853487625718e-06,2.890085935027652,837,0.058333333333333334
7.041666666564197,stop,7.041667033918202,10.005933791399004,10.216263681650164,0.0171661376953125,-0.006234855391085148,2.893132305187261,0.006752764875272987,0.06852804166478502,0.0,0.0,0.0,0.0,74,0.02633768320083618,0.0010383814806118608,0.02633769065141678,0.000827993149869144,0.0,-10.417803286364364,0.0,0.0,0.0,0.0,0.0,0.0,0.00010880710033234209,0.00027663790388032794,0.025242969393730164,0.9996812343597412,0.0014004574622958899,0.000546891475096345,0.00032893172465264797,0.01238196436315775,-0.06737197190523148,-0.027479402720928192,-0.47623586654663086,0.5408419966697693,0.49916353821754456,-2.010821580886841,-0.47500964999198914,2.4404261112213135,1.1206289529800415,-0.0023613283410668373,0.00876139011234045,0.0026283152401447296,0.003848658874630928,-0.009566139429807663,0.0012152735143899918,0.006434187293052673,0.6000404953956604,0.0016209715977311134,0.097141794860363,0.025242429226636887,0.9996812343597412,-0.0001111970777856186,-0.000261801847955212,-6.166392267914489e-06,-7.936032488942146e-06,0.03239894285798073,1.4771763744647615e-05,2.7628075258689933e-06,0.9999998211860657,-5.423617608357745e-07,-0.0013491163263097405,-0.001075206440873444,-0.026281122118234634,0.00018174613069277257,-0.0010211024200543761,5.054125722381286e-05,-0.0013349868822842836,0.0024005291052162647,0.026194067671895027,2.634851261973381e-05,0.0008224236080422997,-9.218341438099742e-05,1.3947486877441406e-05,0.001261744648218155,0.024968132376670837,0.004024779889732599,0.00403870502486825,5.169014002603944e-06,7.348106009885669e-06,2.890085935027652,837,0.06666666666666667
7.049999999897409,stop,7.0500003676861525,10.005933791399004,10.23036763072014,0.026941299438476562,-0.005648122169077396,2.893538245753593,0.006811727871536277,0.03956468118525214,0.0,0.0,0.0,0.0,65,0.025126826018095016,0.0010792345274239779,0.025126826018095016,0.0011034762719646096,0.0,-10.43193548977354,0.0,0.0,0.0,0.0,0.0,0.0,0.0001022234428091906,0.0002805687254294753,0.025246674194931984,0.9996811747550964,0.002087118336930871,0.0005647012148983777,0.0005625770427286625,0.012604368850588799,-0.10960491746664047,-0.05667634308338165,-0.4762587547302246,0.5409106612205505,0.4991922080516815,-2.0107758045196533,-0.4750893712043762,2.4404261112213135,1.120674729347229,-0.0028363498859107494,0.00833280198276043,0.003249475033953786,0.0038319032173603773,-0.009349009953439236,0.0005526946042664349,0.006330233532935381,0.6000514030456543,0.0016215601935982704,0.09712674468755722,0.02524520456790924,0.9996811747550964,-0.00010814941924763843,-0.0002584958274383098,-7.518474376411177e-06,-8.06618481874466e-06,0.032398004084825516,2.191538442275487e-05,6.479539024439873e-06,0.9999999403953552,-1.4736885987076676e-06,0.00022869704116601497,-0.0008636749698780477,-0.025110937654972076,0.0001332053216174245,-0.0010579997906461358,0.0001662525173742324,0.0002419880183879286,0.0021299775689840317,0.02503521554172039,8.363378583453596e-06,0.0010810672538354993,-0.00022109645942691714,1.4126300811767578e-05,0.0012619298649951816,0.02496812492609024,0.004024782218039036,0.004038759507238865,5.162060006114189e-06,7.344380719587207e-06,2.890085935027652,837,0.075
